formatted_date,articles,sentiment
2023-08-02,4,2
2023-08-03,3,1
2023-08-04,3,-1
2023-08-05,1,-1
2023-08-08,3,1
2023-08-14,3,1
2023-08-18,1,1
2023-09-12,1,-1
2023-09-25,1,-1
2023-10-18,1,1
2023-10-19,1,1
2023-10-25,2,-2
2023-11-01,6,0
2023-11-02,3,3
2023-11-03,3,3
2023-11-04,2,-2
2023-11-05,1,-1
2023-11-14,1,1
2023-12-05,1,1
2023-12-13,2,0
2023-12-20,1,-1
2023-12-30,1,-1
2024-01-02,1,-1
2024-01-06,1,-1
2024-01-23,1,1
2024-02-07,10,-8
2024-02-23,1,1
2024-02-26,1,1
2024-03-07,1,-1
2024-03-10,6,0
2024-03-11,7,-1
2024-03-12,8,2
2024-03-17,1,1
2024-04-22,1,-1
2024-04-30,1,-1
2024-05-05,4,0
2024-05-06,5,1
2024-05-07,5,-1
2024-05-09,1,1
2024-06-06,2,-2
2024-06-09,1,-1
2024-06-10,2,-2
2024-06-11,3,-1
2024-06-12,2,0
2024-06-14,1,-1
2024-06-16,1,1
2024-06-23,1,1
2024-06-24,2,2
2024-06-26,1,1
2024-07-22,1,1
