formatted_date,articles,sentiment
2023-08-03,1,1
2023-08-07,1,1
2023-08-08,1,1
2023-08-11,1,-1
2023-08-12,1,-1
2023-08-16,2,0
2023-08-17,3,-3
2023-08-18,1,-1
2023-08-21,1,-1
2023-08-29,1,1
2023-09-07,2,0
2023-09-26,1,-1
2023-09-28,1,-1
2023-10-03,1,-1
2023-10-04,1,1
2023-10-06,2,2
2023-10-08,1,1
2023-10-11,1,1
2023-10-13,1,-1
2023-10-16,1,1
2023-10-18,1,1
2023-10-19,3,-1
2023-10-23,1,1
2023-10-24,1,1
2023-10-27,1,1
2023-10-30,1,1
2023-11-07,2,2
2023-11-09,2,2
2023-11-10,1,-1
2023-11-13,2,0
2023-11-14,1,-1
2023-11-15,1,1
2023-11-16,1,1
2023-11-17,1,-1
2023-11-19,2,-2
2023-11-21,1,1
2023-11-27,1,1
2023-11-29,3,1
2023-12-01,1,-1
2023-12-02,1,-1
2023-12-04,2,-2
2023-12-05,1,-1
2023-12-06,2,2
2023-12-07,2,-2
2023-12-08,1,-1
2023-12-11,1,-1
2023-12-12,1,-1
2023-12-13,1,1
2023-12-14,1,1
2023-12-18,2,2
2023-12-19,2,0
2023-12-20,1,1
2023-12-21,1,-1
2023-12-26,1,1
2023-12-27,1,-1
2023-12-29,1,-1
2024-01-02,1,1
2024-01-04,1,-1
2024-01-05,1,-1
2024-01-18,5,1
2024-01-19,1,-1
2024-01-24,1,-1
2024-01-25,1,-1
2024-01-28,1,1
2024-01-29,1,-1
2024-02-05,1,-1
2024-02-06,2,-2
2024-02-12,1,1
2024-02-15,1,1
2024-02-20,1,-1
2024-02-21,6,4
2024-02-22,2,0
2024-02-23,1,-1
2024-02-25,1,1
2024-02-26,1,1
2024-02-27,1,-1
2024-03-01,1,-1
2024-03-04,2,-2
2024-03-05,1,1
2024-03-14,1,-1
2024-03-15,2,2
2024-03-22,1,-1
2024-03-27,1,1
2024-03-28,1,1
2024-04-11,1,-1
2024-04-12,1,-1
2024-04-18,5,5
2024-04-22,1,-1
2024-04-25,1,-1
2024-05-01,1,-1
2024-05-02,2,0
2024-05-03,2,2
2024-05-10,2,2
2024-05-11,1,-1
2024-05-14,1,1
2024-05-21,1,1
2024-05-24,3,3
2024-05-29,1,1
2024-05-30,1,1
2024-06-03,4,-2
2024-06-04,3,-1
2024-06-05,1,1
2024-06-06,2,0
2024-06-07,1,-1
2024-06-12,1,-1
2024-06-13,1,-1
2024-06-24,1,-1
2024-06-26,1,-1
2024-06-30,2,0
2024-07-04,2,-2
2024-07-05,5,1
2024-07-12,1,-1
2024-07-16,1,-1
2024-07-18,2,0
2024-07-19,1,-1
2024-07-21,1,1
2024-07-22,1,1
2024-07-23,2,0
