formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,1,-1
2023-08-02,5,-1
2023-08-03,5,-1
2023-08-04,1,1
2023-08-06,1,1
2023-08-08,1,1
2023-08-15,1,-1
2023-08-22,1,-1
2023-08-31,1,1
2023-09-01,4,2
2023-09-04,1,-1
2023-09-05,1,-1
2023-09-08,3,3
2023-09-11,1,1
2023-09-15,1,1
2023-09-18,1,1
2023-09-22,1,-1
2023-09-24,1,1
2023-09-25,6,-4
2023-09-26,6,2
2023-09-27,2,2
2023-10-02,3,-1
2023-10-04,2,2
2023-10-05,3,3
2023-10-06,1,1
2023-10-09,1,1
2023-10-11,1,1
2023-10-12,3,-1
2023-10-14,1,1
2023-10-15,1,1
2023-10-22,1,1
2023-10-23,2,0
2023-10-24,1,-1
2023-10-26,1,1
2023-10-27,6,2
2023-10-29,1,-1
2023-10-30,16,8
2023-10-31,1,-1
2023-11-01,2,-2
2023-11-02,2,0
2023-11-03,4,2
2023-11-04,1,1
2023-11-05,6,0
2023-11-06,5,1
2023-11-07,18,-8
2023-11-08,3,-3
2023-11-10,2,0
2023-11-14,1,-1
2023-11-15,1,1
2023-11-16,3,3
2023-11-17,5,3
2023-11-20,1,1
2023-11-27,1,-1
2023-11-28,4,0
2023-11-29,2,0
2023-12-01,1,-1
2023-12-02,2,2
2023-12-06,1,1
2023-12-07,4,2
2023-12-08,1,-1
2023-12-11,2,2
2023-12-12,1,1
2023-12-17,1,1
2023-12-18,1,1
2023-12-22,1,-1
2023-12-24,1,1
2023-12-25,3,3
2023-12-26,11,5
2023-12-27,21,11
2023-12-28,4,2
2023-12-29,2,-2
2024-01-02,2,2
2024-01-03,2,0
2024-01-04,3,3
2024-01-10,2,0
2024-01-11,1,1
2024-01-12,1,1
2024-01-17,3,1
2024-01-18,1,1
2024-01-19,2,0
2024-01-21,6,6
2024-01-22,17,1
2024-01-23,3,1
2024-01-24,1,-1
2024-01-25,2,0
2024-01-28,1,1
2024-02-05,3,3
2024-02-06,44,-18
2024-02-11,1,1
2024-02-21,3,-1
2024-02-23,1,-1
2024-02-26,3,-3
2024-03-03,1,-1
2024-03-04,2,2
2024-03-05,1,1
2024-03-06,1,1
2024-03-12,6,-2
2024-03-13,6,-2
2024-03-14,8,2
2024-03-15,2,0
2024-03-16,1,-1
2024-03-19,1,-1
2024-03-20,3,3
2024-04-04,1,1
2024-04-08,2,0
2024-04-09,1,-1
2024-04-11,1,-1
2024-04-13,1,-1
2024-04-14,1,1
2024-04-17,1,-1
2024-04-24,1,1
2024-04-25,1,1
2024-05-01,1,-1
2024-05-08,6,4
2024-05-09,9,-5
2024-05-10,5,1
2024-05-11,1,1
2024-05-13,1,-1
2024-05-15,1,-1
2024-05-18,1,-1
2024-05-20,1,-1
2024-05-23,4,4
2024-05-24,1,1
2024-05-30,1,1
2024-05-31,1,-1
2024-06-05,3,1
2024-06-06,1,-1
2024-06-23,1,1
2024-06-26,1,-1
2024-06-27,2,2
2024-06-28,2,0
