formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-08,2,-2
2023-08-09,8,4
2023-08-10,4,-2
2023-08-11,4,0
2023-08-12,2,-2
2023-08-13,1,1
2023-08-14,2,-2
2023-08-15,3,3
2023-08-16,3,-1
2023-08-17,3,-1
2023-08-18,5,5
2023-08-22,1,1
2023-08-24,2,0
2023-08-28,2,2
2023-08-29,2,-2
2023-08-31,2,0
2023-09-01,2,0
2023-09-05,1,1
2023-09-11,1,1
2023-09-12,1,1
2023-09-14,4,2
2023-09-15,2,-2
2023-09-17,1,1
2023-09-18,1,-1
2023-09-20,2,-2
2023-09-22,3,3
2023-09-24,1,1
2023-09-27,2,0
2023-10-03,1,1
2023-10-04,1,-1
2023-10-05,1,-1
2023-10-09,1,-1
2023-10-11,3,3
2023-10-12,1,-1
2023-10-14,1,1
2023-10-16,3,1
2023-10-17,2,2
2023-10-18,2,2
2023-10-20,2,0
2023-10-23,4,0
2023-10-25,2,0
2023-10-26,4,0
2023-10-27,1,-1
2023-10-28,2,-2
2023-10-30,4,0
2023-11-01,6,2
2023-11-02,3,1
2023-11-03,1,1
2023-11-05,1,1
2023-11-06,4,-4
2023-11-07,2,2
2023-11-08,2,2
2023-11-09,8,-2
2023-11-10,1,-1
2023-11-12,2,0
2023-11-13,6,2
2023-11-14,1,1
2023-11-16,3,1
2023-11-17,2,2
2023-11-21,1,1
2023-11-22,8,0
2023-11-23,3,-1
2023-11-26,2,2
2023-11-27,2,2
2023-11-28,2,0
2023-11-29,3,-3
2023-11-30,2,-2
2023-12-01,4,2
2023-12-03,4,-2
2023-12-04,6,2
2023-12-06,1,-1
2023-12-07,1,1
2023-12-11,3,1
2023-12-12,1,1
2023-12-14,1,1
2023-12-17,1,1
2023-12-18,4,0
2023-12-19,2,0
2023-12-20,1,1
2023-12-21,2,0
2023-12-22,1,-1
2023-12-24,2,-2
2023-12-25,1,1
2023-12-26,2,0
2024-01-01,2,0
2024-01-03,1,1
2024-01-04,4,2
2024-01-05,2,2
2024-01-08,2,0
2024-01-09,4,2
2024-01-11,1,1
2024-01-15,4,-2
2024-01-17,1,-1
2024-01-18,4,2
2024-01-19,3,-1
2024-01-20,1,-1
2024-01-21,2,2
2024-01-22,1,-1
2024-01-25,2,0
2024-01-27,1,1
2024-01-28,1,1
2024-01-31,2,2
2024-02-01,2,2
2024-02-02,1,1
2024-02-05,6,4
2024-02-07,9,-3
2024-02-08,11,-1
2024-02-09,37,-25
2024-02-10,1,1
2024-02-11,1,-1
2024-02-12,4,-2
2024-02-13,2,2
2024-02-14,4,2
2024-02-15,1,1
2024-02-20,3,1
2024-02-21,4,0
2024-02-22,2,0
2024-02-23,2,2
2024-02-24,1,1
2024-02-25,3,-1
2024-02-26,2,2
2024-02-27,2,2
2024-02-28,4,-2
2024-02-29,2,2
2024-03-01,2,2
2024-03-03,1,1
2024-03-04,2,0
2024-03-06,1,1
2024-03-09,1,1
2024-03-10,1,-1
2024-03-11,1,-1
2024-03-13,6,0
2024-03-14,2,0
2024-03-15,3,3
2024-03-18,3,3
2024-03-19,7,3
2024-03-20,3,-3
2024-03-21,2,0
2024-03-22,2,0
2024-03-24,2,-2
2024-03-26,1,1
2024-03-27,1,1
2024-03-28,3,1
2024-03-29,1,1
2024-04-02,1,1
2024-04-03,1,1
2024-04-04,1,1
2024-04-06,1,-1
2024-04-07,1,-1
2024-04-08,1,1
2024-04-09,7,3
2024-04-10,1,1
2024-04-11,3,1
2024-04-12,3,-1
2024-04-15,1,-1
2024-04-17,2,0
2024-04-18,3,3
2024-04-19,2,-2
2024-04-20,1,-1
2024-04-23,4,4
2024-04-24,3,-1
2024-04-25,1,-1
2024-04-30,2,0
2024-05-01,2,-2
2024-05-02,3,-1
2024-05-03,5,1
2024-05-04,1,1
2024-05-06,4,2
2024-05-07,4,-2
2024-05-08,6,-2
2024-05-09,13,3
2024-05-10,7,1
2024-05-13,1,1
2024-05-14,1,-1
2024-05-15,3,1
2024-05-16,4,2
2024-05-17,2,0
2024-05-20,1,1
2024-05-21,4,0
2024-05-22,3,-1
2024-05-23,4,4
2024-05-25,1,1
2024-05-26,2,0
2024-05-28,1,-1
2024-05-29,1,1
2024-05-30,5,-1
2024-06-01,1,-1
2024-06-05,2,0
2024-06-06,1,-1
2024-06-07,4,4
2024-06-08,1,-1
2024-06-11,1,1
2024-06-12,1,-1
2024-06-13,2,0
2024-06-17,3,1
2024-06-18,2,0
2024-06-19,2,2
2024-06-20,2,0
2024-06-21,2,2
2024-06-23,7,3
2024-06-24,1,-1
2024-06-25,3,-1
2024-06-26,4,2
2024-06-27,1,1
2024-06-28,1,1
2024-07-03,1,-1
2024-07-08,1,-1
2024-07-09,2,-2
2024-07-10,2,-2
2024-07-11,2,2
2024-07-12,1,-1
2024-07-17,1,1
2024-07-18,1,1
2024-07-19,1,-1
2024-07-20,1,1
2024-07-22,1,1
2024-07-23,2,0
