formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-03,2,0
2023-08-04,3,-1
2023-08-10,1,-1
2023-08-11,3,-3
2023-08-16,1,1
2023-08-23,1,-1
2023-08-29,1,1
2023-08-30,1,-1
2023-08-31,1,1
2023-09-27,1,-1
2023-09-29,1,1
2023-10-10,1,1
2023-10-24,1,1
2023-10-26,7,-3
2023-10-27,3,-3
2023-10-30,1,1
2023-10-31,2,2
2023-11-01,1,1
2023-11-02,1,1
2023-11-21,2,-2
2023-11-26,2,2
2023-12-04,1,1
2023-12-09,1,1
2023-12-11,1,1
2024-01-18,1,-1
2024-01-19,2,0
2024-01-22,1,-1
2024-01-25,10,-6
2024-01-26,5,1
2024-01-27,1,-1
2024-01-29,1,1
2024-01-31,1,-1
2024-02-01,3,-3
2024-02-05,1,1
2024-02-06,1,-1
2024-02-07,1,-1
2024-02-08,1,1
2024-02-22,1,1
2024-03-03,1,1
2024-03-11,1,1
2024-03-30,1,1
2024-04-03,1,1
2024-04-25,6,-4
2024-04-26,4,2
2024-04-28,1,-1
2024-04-29,1,1
2024-05-02,1,1
2024-05-03,1,1
2024-05-06,3,1
2024-05-07,1,-1
2024-05-10,1,-1
2024-05-11,1,1
2024-05-20,1,1
2024-05-21,1,-1
2024-06-21,1,-1
2024-06-27,1,1
2024-07-22,1,1
2024-07-24,1,1
2024-07-25,7,1
