formatted_date,articles,sentiment
2023-08-09,1,-1
2023-08-14,3,-3
2023-08-23,1,-1
2023-08-29,1,1
2023-09-04,2,-2
2023-09-14,1,-1
2023-09-15,1,-1
2023-09-19,1,-1
2023-09-21,3,1
2023-09-22,3,-3
2023-09-24,1,-1
2023-09-26,4,-2
2023-09-27,3,-3
2023-09-28,9,1
2023-09-29,7,1
2023-10-05,3,-3
2023-10-06,8,-4
2023-10-08,1,-1
2023-10-09,5,-1
2023-10-12,1,-1
2023-10-26,2,0
2023-10-27,1,-1
2023-10-31,2,2
2023-11-12,1,-1
2023-11-13,2,-2
2023-12-04,3,3
2024-01-09,2,-2
2024-02-07,5,1
2024-02-08,1,-1
2024-02-12,2,0
2024-02-15,3,1
2024-02-16,1,-1
2024-02-21,4,4
2024-02-22,1,-1
2024-03-27,3,1
2024-04-01,2,-2
2024-04-02,4,0
2024-04-25,1,-1
2024-04-26,1,-1
2024-04-30,1,1
2024-05-09,2,-2
2024-05-15,2,-2
2024-05-16,2,-2
2024-05-27,1,-1
2024-05-31,4,-2
2024-06-03,2,0
2024-06-06,3,1
2024-06-27,1,-1
2024-07-17,2,2
