formatted_date,articles,sentiment
2023-08-01,3,3
2023-08-02,1,1
2023-08-03,1,1
2023-08-06,1,-1
2023-08-08,2,0
2023-08-09,2,2
2023-08-10,6,4
2023-08-11,1,1
2023-08-14,3,-3
2023-08-15,1,1
2023-08-18,1,-1
2023-08-23,1,-1
2023-08-30,1,-1
2023-09-01,1,1
2023-09-06,1,-1
2023-09-08,1,1
2023-09-10,1,-1
2023-09-11,2,0
2023-09-12,4,4
2023-09-13,1,1
2023-09-14,1,-1
2023-09-15,1,1
2023-09-18,2,0
2023-09-26,1,1
2023-10-05,1,1
2023-10-10,2,0
2023-10-12,1,-1
2023-10-17,1,-1
2023-10-25,2,2
2023-10-26,4,-2
2023-10-31,1,1
2023-11-01,1,1
2023-11-06,4,-2
2023-11-07,6,2
2023-11-08,2,0
2023-11-09,1,-1
2023-11-12,2,2
2023-11-14,2,2
2023-11-22,1,1
2023-11-24,1,1
2023-11-27,3,1
2023-11-28,1,1
2023-11-29,5,1
2023-11-30,5,3
2023-12-01,17,5
2023-12-03,2,2
2023-12-04,8,2
2023-12-05,6,2
2023-12-06,8,2
2023-12-07,9,3
2023-12-08,5,3
2023-12-12,1,1
2023-12-13,1,1
2023-12-16,1,1
2023-12-18,1,1
2023-12-22,2,2
2023-12-26,1,1
2023-12-27,2,0
2023-12-28,1,1
2023-12-29,1,1
2024-01-02,2,2
2024-01-03,1,1
2024-01-04,1,-1
2024-01-07,2,0
2024-01-08,1,-1
2024-01-09,2,0
2024-01-10,2,2
2024-01-11,1,1
2024-01-12,1,1
2024-01-16,1,-1
2024-01-21,1,1
2024-01-23,3,1
2024-01-25,3,1
2024-01-26,1,1
2024-02-05,33,-13
2024-02-08,1,1
2024-02-11,1,-1
2024-02-12,2,-2
2024-02-13,7,-5
2024-02-14,3,-3
2024-02-15,2,0
2024-02-16,1,1
2024-02-20,1,1
2024-02-22,1,-1
2024-02-24,1,-1
2024-02-25,2,0
2024-02-26,9,-1
2024-02-27,3,-1
2024-02-29,1,-1
2024-03-03,1,-1
2024-03-05,2,-2
2024-03-07,1,-1
2024-03-14,1,1
2024-03-18,3,1
2024-03-19,1,-1
2024-03-20,1,1
2024-03-22,1,-1
2024-03-24,1,-1
2024-03-25,1,-1
2024-03-26,6,4
2024-03-27,16,-2
2024-03-28,4,4
2024-03-31,1,1
2024-04-01,3,3
2024-04-02,1,1
2024-04-03,1,1
2024-04-04,1,-1
2024-04-08,1,1
2024-04-11,1,-1
2024-04-12,2,0
2024-04-15,2,-2
2024-04-19,1,-1
2024-04-21,1,-1
2024-04-22,1,1
2024-04-23,1,1
2024-04-24,1,1
2024-04-25,1,-1
2024-04-26,1,-1
2024-04-28,1,1
2024-04-29,5,-5
2024-04-30,2,0
2024-05-01,5,3
2024-05-02,2,-2
2024-05-03,2,2
2024-05-06,1,-1
2024-05-07,8,-2
2024-05-08,4,0
2024-05-09,10,2
2024-05-10,6,0
2024-05-11,2,-2
2024-05-13,2,-2
2024-05-14,4,-2
2024-05-15,3,-3
2024-05-16,3,-1
2024-05-17,2,0
2024-05-19,1,1
2024-05-20,2,-2
2024-05-21,4,-2
2024-05-22,2,-2
2024-05-23,2,-2
2024-05-26,2,2
2024-05-27,1,1
2024-05-28,3,-3
2024-05-29,6,-2
2024-05-30,6,-4
2024-06-02,2,2
2024-06-03,1,1
2024-06-04,5,-3
2024-06-05,3,-1
2024-06-06,3,-1
2024-06-07,2,2
2024-06-09,2,0
2024-06-10,1,-1
2024-06-12,3,-1
2024-06-13,2,0
2024-06-14,2,0
2024-06-15,2,-2
2024-06-17,1,-1
2024-06-18,3,-1
2024-06-19,1,1
2024-06-20,3,-3
2024-06-21,4,0
2024-06-22,3,1
2024-06-23,4,0
2024-06-24,18,0
2024-06-25,3,-1
2024-06-26,6,-4
2024-06-27,7,-3
2024-06-28,2,-2
2024-06-29,1,-1
2024-07-01,1,-1
2024-07-02,4,-2
2024-07-03,3,-3
2024-07-04,1,1
2024-07-10,1,1
2024-07-16,1,1
2024-07-17,1,-1
2024-07-19,2,0
2024-07-22,1,1
2024-07-23,1,1
2024-07-25,3,3
