formatted_date,articles,sentiment
2023-08-10,1,1
2023-08-21,2,-2
2023-08-27,1,-1
2023-09-11,1,-1
2023-09-18,1,-1
2023-09-19,1,-1
2023-09-21,1,1
2023-09-24,1,1
2023-09-26,2,2
2023-09-28,1,1
2023-10-04,1,-1
2023-10-05,1,1
2023-10-12,1,1
2023-10-17,1,1
2023-10-23,1,-1
2023-10-24,1,1
2023-10-27,1,1
2023-11-07,1,-1
2023-11-28,1,1
2023-12-06,1,1
2023-12-07,1,-1
2023-12-08,2,2
2023-12-20,2,0
2023-12-22,1,-1
2023-12-25,1,1
2023-12-26,1,1
2024-01-11,1,-1
2024-01-26,1,-1
2024-02-08,2,-2
2024-02-21,1,1
2024-02-27,1,1
2024-03-04,1,1
2024-03-06,1,1
2024-03-12,2,0
2024-03-26,1,-1
2024-03-27,3,1
2024-04-08,2,2
2024-04-09,1,1
2024-04-11,1,1
2024-04-25,2,2
2024-04-27,1,-1
2024-05-02,2,-2
2024-05-03,2,0
2024-05-08,1,1
2024-05-09,1,1
2024-05-23,2,0
2024-05-24,3,-1
2024-05-29,1,-1
2024-06-04,2,2
2024-06-21,2,2
2024-06-26,1,1
2024-07-05,1,-1
2024-07-24,2,-2
2024-07-25,1,1
