formatted_date,articles,sentiment
2023-08-01,4,-4
2023-08-02,1,-1
2023-08-03,2,-2
2023-08-10,1,-1
2023-08-16,1,-1
2023-08-17,2,0
2023-08-26,1,-1
2023-08-27,1,-1
2023-08-29,3,1
2023-09-06,1,-1
2023-09-10,1,-1
2023-09-12,1,-1
2023-09-25,3,1
2023-09-26,1,1
2023-10-19,1,-1
2023-10-24,1,-1
2023-10-30,1,1
2023-10-31,6,-2
2023-11-01,2,-2
2023-11-02,2,-2
2023-11-04,1,-1
2023-11-13,1,-1
2023-11-14,1,-1
2023-11-15,3,3
2023-11-16,1,1
2023-11-20,1,1
2023-11-21,1,-1
2023-11-26,3,-1
2023-11-28,1,-1
2023-12-03,2,2
2023-12-05,1,-1
2023-12-06,2,2
2023-12-18,1,-1
2023-12-20,1,1
2023-12-27,1,-1
2023-12-29,1,-1
2024-01-04,1,1
2024-01-08,2,-2
2024-01-10,1,1
2024-02-05,1,1
2024-02-06,1,-1
2024-02-09,2,0
2024-02-10,27,-27
2024-02-12,1,-1
2024-02-13,1,-1
2024-02-19,1,1
2024-02-20,1,1
2024-02-25,1,-1
2024-02-26,3,-1
2024-02-27,7,-1
2024-02-28,3,-1
2024-02-29,3,-1
2024-03-04,3,1
2024-03-10,1,-1
2024-03-11,1,1
2024-03-13,1,1
2024-03-27,1,-1
2024-03-31,1,1
2024-04-02,3,1
2024-04-16,1,1
2024-04-30,1,-1
2024-05-02,2,0
2024-05-06,4,0
2024-05-07,7,1
2024-05-08,7,-5
2024-05-09,4,-2
2024-05-10,2,2
2024-05-11,2,0
2024-05-12,1,1
2024-05-14,1,-1
2024-05-17,2,0
2024-05-22,1,-1
2024-05-25,1,-1
2024-05-26,1,1
2024-05-27,1,1
2024-05-29,1,-1
2024-05-30,1,-1
2024-06-03,4,0
2024-06-05,3,1
2024-06-06,1,1
2024-06-07,2,0
2024-06-08,1,-1
2024-06-11,2,-2
2024-06-12,1,1
2024-06-24,1,1
2024-06-26,1,-1
2024-06-27,1,1
2024-06-28,1,1
2024-07-01,1,1
2024-07-03,1,-1
2024-07-08,1,1
2024-07-10,1,-1
2024-07-12,1,-1
2024-07-17,1,-1
2024-07-18,2,0
2024-07-22,1,1
2024-07-25,1,-1
