formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,1,1
2023-08-08,1,1
2023-08-10,1,1
2023-08-11,1,1
2023-08-13,3,1
2023-08-14,4,2
2023-08-15,3,3
2023-08-16,11,5
2023-08-17,9,7
2023-08-18,29,13
2023-08-20,1,1
2023-08-21,1,1
2023-08-22,5,1
2023-08-25,4,2
2023-08-28,1,1
2023-08-29,1,1
2023-08-30,1,1
2023-09-06,2,2
2023-09-07,1,1
2023-09-08,1,1
2023-09-19,1,-1
2023-09-21,2,2
2023-09-29,2,2
2023-10-02,2,2
2023-10-08,1,1
2023-10-09,1,1
2023-10-11,1,1
2023-10-12,7,3
2023-10-15,1,1
2023-10-16,1,1
2023-10-17,1,1
2023-10-19,1,1
2023-10-20,2,2
2023-10-24,3,1
2023-10-25,1,1
2023-10-26,3,3
2023-10-27,1,1
2023-10-29,2,2
2023-10-31,3,-1
2023-11-01,1,1
2023-11-02,17,11
2023-11-03,41,3
2023-11-05,1,-1
2023-11-06,2,0
2023-11-07,1,1
2023-11-08,7,5
2023-11-09,19,5
2023-11-14,1,1
2023-11-15,6,6
2023-11-16,3,3
2023-11-17,1,1
2023-11-22,1,1
2023-11-23,2,2
2023-11-29,1,1
2023-11-30,1,-1
2023-12-01,1,1
2023-12-03,1,1
2023-12-04,4,2
2023-12-05,8,4
2023-12-06,5,-1
2023-12-13,1,1
2023-12-19,3,3
2023-12-22,1,1
2023-12-24,1,-1
2023-12-26,2,2
2023-12-27,1,-1
2023-12-30,1,1
2024-01-01,1,1
2024-01-02,1,1
2024-01-04,3,1
2024-01-05,2,2
2024-01-06,1,1
2024-01-08,2,0
2024-01-09,1,1
2024-01-10,1,1
2024-01-12,1,1
2024-01-16,2,0
2024-01-17,2,0
2024-01-18,1,1
2024-01-22,1,-1
2024-01-23,5,3
2024-01-30,2,0
2024-01-31,3,3
2024-02-01,1,1
2024-02-03,1,1
2024-02-05,1,-1
2024-02-06,2,0
2024-02-07,13,11
2024-02-08,13,9
2024-02-09,61,33
2024-02-12,2,2
2024-02-13,3,1
2024-02-14,1,1
2024-02-15,3,1
2024-02-16,1,-1
2024-02-18,1,1
2024-02-22,2,0
2024-02-23,1,1
2024-02-28,2,2
2024-02-29,2,2
2024-03-03,1,-1
2024-03-04,1,1
2024-03-05,2,0
2024-03-07,4,2
2024-03-10,1,1
2024-03-11,3,3
2024-03-12,1,1
2024-03-13,3,3
2024-03-14,1,1
2024-03-21,2,0
2024-03-26,1,-1
2024-04-01,9,3
2024-04-02,3,3
2024-04-05,1,1
2024-04-09,1,1
2024-04-11,2,0
2024-04-12,2,0
2024-04-15,2,2
2024-04-22,3,3
2024-04-23,1,-1
2024-04-27,2,2
2024-04-30,2,2
2024-05-01,7,7
2024-05-02,9,3
2024-05-03,7,5
2024-05-04,2,0
2024-05-06,3,1
2024-05-08,2,0
2024-05-09,1,1
2024-05-14,1,1
2024-05-15,1,-1
2024-05-16,1,1
2024-05-21,1,1
2024-05-24,2,0
2024-05-26,1,1
2024-05-27,2,-2
2024-05-28,1,1
2024-05-29,3,3
2024-05-30,2,2
2024-05-31,2,2
2024-06-02,1,1
2024-06-06,1,-1
2024-06-10,1,1
2024-06-12,2,2
2024-06-13,2,0
2024-06-14,1,-1
2024-06-17,2,2
2024-06-20,4,-2
2024-06-24,2,0
2024-06-25,3,3
2024-06-26,1,1
2024-06-28,1,1
2024-07-02,1,1
2024-07-17,4,0
2024-07-18,1,1
2024-07-22,1,1
