formatted_date,articles,sentiment
2023-10-02,1,-1
2023-10-30,1,-1
2023-10-31,2,-2
2023-11-02,2,-2
2023-11-03,6,-4
2023-11-05,2,-2
2023-11-08,2,-2
2023-11-25,1,1
2023-11-27,5,5
2023-11-28,3,3
2023-11-29,2,2
2023-11-30,4,2
2023-12-11,5,-1
2023-12-13,2,2
2023-12-18,3,-1
2023-12-26,1,-1
2023-12-31,1,1
2024-01-03,1,-1
2024-01-05,1,-1
2024-01-18,6,0
2024-01-29,1,1
2024-02-02,1,1
2024-02-05,3,3
2024-02-09,1,-1
2024-02-11,1,1
2024-03-06,1,1
2024-03-10,1,-1
2024-03-11,10,4
2024-03-12,3,1
2024-03-13,3,1
2024-04-09,2,-2
2024-04-16,3,1
2024-04-17,1,-1
2024-04-22,4,0
2024-04-25,1,1
2024-04-28,1,1
2024-04-29,1,-1
2024-05-07,1,-1
2024-05-09,4,2
2024-05-10,1,-1
2024-05-13,1,1
2024-05-14,2,0
2024-05-31,2,2
2024-06-06,3,1
2024-06-11,1,1
2024-06-13,1,1
2024-07-08,1,1
2024-07-11,1,1
2024-07-14,1,-1
2024-07-15,6,4
2024-07-16,2,2
2024-07-17,2,2
2024-07-18,1,1
2024-07-24,1,-1
