formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-08,2,-2
2023-08-09,3,-3
2023-08-10,2,0
2023-08-14,1,-1
2023-08-15,1,-1
2023-08-22,1,-1
2023-08-27,1,1
2023-08-30,3,3
2023-08-31,2,0
2023-09-11,2,-2
2023-09-14,1,1
2023-09-17,1,1
2023-09-22,1,1
2023-09-29,1,-1
2023-10-10,1,-1
2023-10-20,1,1
2023-10-31,1,-1
2023-11-07,5,-1
2023-11-08,4,-4
2023-11-09,8,-2
2023-11-10,1,-1
2023-11-13,1,-1
2023-12-05,3,1
2023-12-20,1,-1
2023-12-25,1,1
2023-12-26,1,-1
2024-01-02,1,1
2024-01-11,3,-3
2024-01-12,1,-1
2024-01-18,1,-1
2024-01-30,1,1
2024-01-31,1,-1
2024-02-02,1,1
2024-02-08,20,-20
2024-02-15,1,-1
2024-02-19,1,-1
2024-02-20,1,-1
2024-02-21,5,-1
2024-02-22,5,-3
2024-02-23,9,-3
2024-02-25,1,1
2024-02-28,1,-1
2024-03-11,1,-1
2024-03-22,3,1
2024-03-26,1,-1
2024-04-02,3,-1
2024-04-03,1,-1
2024-04-04,1,-1
2024-04-05,1,1
2024-04-10,1,-1
2024-04-18,3,-3
2024-04-19,1,-1
2024-04-28,1,-1
2024-04-30,3,-3
2024-05-01,1,-1
2024-05-07,2,-2
2024-05-08,6,-4
2024-05-09,2,-2
2024-05-10,3,-1
2024-05-11,1,-1
2024-05-12,1,-1
2024-05-13,2,0
2024-05-14,1,-1
2024-05-29,1,1
2024-06-27,2,-2
2024-07-24,1,-1
