formatted_date,articles,sentiment
2023-08-04,2,-2
2023-08-08,1,1
2023-08-11,3,3
2023-08-14,6,2
2023-08-15,2,2
2023-08-16,1,1
2023-08-17,1,-1
2023-08-21,1,1
2023-08-24,1,-1
2023-08-25,1,-1
2023-09-06,1,-1
2023-09-07,1,1
2023-09-08,1,1
2023-09-13,1,1
2023-09-19,1,1
2023-09-26,2,0
2023-10-16,2,0
2023-10-20,1,-1
2023-10-21,1,1
2023-10-23,5,3
2023-10-24,1,1
2023-11-01,1,-1
2023-11-02,2,2
2023-11-03,7,3
2023-11-05,1,-1
2023-11-06,3,3
2023-11-07,2,2
2023-11-09,4,0
2023-11-11,1,1
2023-11-13,1,-1
2023-12-07,3,1
2023-12-11,1,-1
2024-01-04,3,1
2024-01-09,1,1
2024-01-22,1,1
2024-02-08,28,-20
2024-02-14,3,1
2024-02-15,2,2
2024-02-28,2,2
2024-03-04,2,0
2024-03-05,5,-1
2024-03-06,5,-3
2024-03-07,3,3
2024-03-08,2,2
2024-03-09,2,0
2024-03-10,1,-1
2024-04-02,3,1
2024-04-04,1,1
2024-04-10,1,1
2024-04-11,4,0
2024-04-12,1,1
2024-04-25,3,3
2024-04-30,4,0
2024-05-07,1,1
2024-05-08,5,1
2024-05-09,9,7
2024-05-10,1,-1
2024-05-11,1,1
2024-05-13,1,1
2024-05-14,1,1
2024-05-15,5,5
2024-05-16,3,3
2024-05-17,1,1
2024-05-24,4,-2
2024-05-28,1,1
2024-06-03,1,1
2024-06-04,1,-1
2024-06-12,1,1
2024-06-20,3,3
2024-06-21,2,2
2024-06-24,3,1
2024-06-27,4,4
2024-07-24,1,-1
2024-07-25,1,1
