formatted_date,articles,sentiment
2023-08-07,1,-1
2023-08-08,10,-4
2023-08-09,8,4
2023-08-10,1,1
2023-08-11,2,2
2023-08-20,1,1
2023-08-23,1,-1
2023-08-24,1,-1
2023-08-31,1,1
2023-09-01,1,-1
2023-09-05,2,-2
2023-09-06,1,-1
2023-09-07,2,-2
2023-09-11,1,1
2023-09-14,2,2
2023-09-18,1,1
2023-09-19,1,1
2023-09-20,1,1
2023-09-21,1,1
2023-10-07,1,1
2023-10-09,2,0
2023-10-10,2,0
2023-10-11,4,-2
2023-10-12,1,1
2023-10-20,1,1
2023-10-25,1,1
2023-11-01,1,-1
2023-11-03,2,2
2023-11-06,2,0
2023-11-07,6,-2
2023-11-08,6,-2
2023-11-09,10,-6
2023-11-10,2,-2
2023-11-16,1,-1
2023-11-20,1,-1
2023-11-27,3,1
2023-11-28,1,1
2023-11-29,3,-3
2023-12-11,1,-1
2023-12-14,1,1
2023-12-19,1,1
2023-12-26,1,-1
2023-12-30,2,-2
2024-01-02,1,-1
2024-01-05,1,1
2024-01-06,1,-1
2024-01-11,1,-1
2024-01-16,2,2
2024-01-17,2,2
2024-01-18,3,1
2024-01-19,1,-1
2024-01-22,1,1
2024-01-26,1,1
2024-02-05,11,-9
2024-02-07,1,1
2024-02-08,2,2
2024-02-19,1,1
2024-02-20,1,1
2024-02-27,1,-1
2024-02-29,2,0
2024-03-01,1,1
2024-03-04,1,-1
2024-03-05,2,2
2024-03-06,1,-1
2024-03-07,2,0
2024-03-11,11,5
2024-03-12,13,-1
2024-03-13,17,-13
2024-03-14,1,-1
2024-03-15,1,-1
2024-03-20,1,1
2024-03-22,1,-1
2024-03-26,1,-1
2024-03-27,1,-1
2024-04-02,1,-1
2024-04-07,3,-1
2024-04-08,1,-1
2024-04-09,2,-2
2024-04-11,1,1
2024-04-15,1,1
2024-04-16,1,1
2024-04-17,1,1
2024-04-22,2,0
2024-04-23,2,0
2024-04-25,1,-1
2024-04-30,2,2
2024-05-01,1,1
2024-05-02,1,-1
2024-05-07,3,1
2024-05-08,7,-1
2024-05-09,7,-5
2024-05-10,1,1
2024-05-12,1,-1
2024-05-13,1,-1
2024-05-17,1,1
2024-05-27,1,1
2024-05-30,1,1
2024-05-31,2,2
2024-06-06,1,-1
2024-06-09,1,-1
2024-06-12,2,0
2024-06-14,2,0
2024-06-17,3,1
2024-06-18,2,2
2024-06-19,3,-3
2024-06-20,1,1
2024-06-21,1,1
2024-06-23,1,1
2024-06-24,2,2
2024-06-25,1,-1
2024-07-10,1,-1
2024-07-13,1,-1
2024-07-16,1,1
2024-07-17,2,2
2024-07-18,1,1
2024-07-19,1,1
2024-07-25,1,-1
