formatted_date,articles,sentiment
2023-08-08,8,-8
2023-08-09,2,0
2023-08-12,1,-1
2023-08-14,1,1
2023-08-24,1,-1
2023-08-30,1,-1
2023-09-11,1,-1
2023-09-26,1,-1
2023-09-27,3,-1
2023-09-28,1,1
2023-10-03,1,1
2023-10-04,1,1
2023-10-05,1,-1
2023-10-06,1,1
2023-10-16,1,1
2023-11-02,6,-4
2023-11-03,1,1
2023-11-05,1,-1
2023-11-06,1,-1
2023-11-15,1,-1
2023-11-16,1,-1
2023-11-18,1,1
2023-11-22,1,-1
2023-11-23,1,-1
2023-11-24,1,1
2023-12-06,2,2
2023-12-07,3,3
2023-12-16,1,-1
2023-12-20,1,1
2024-01-19,1,1
2024-01-24,1,1
2024-02-06,1,-1
2024-02-07,3,-1
2024-02-08,14,-14
2024-02-13,4,2
2024-02-14,1,1
2024-02-16,1,1
2024-03-06,1,1
2024-03-07,9,-5
2024-03-08,2,0
2024-03-09,1,1
2024-03-16,1,1
2024-04-05,1,1
2024-04-22,2,2
2024-05-02,1,1
2024-05-08,1,1
2024-05-09,6,-6
2024-05-10,1,-1
2024-05-11,1,-1
2024-05-12,1,-1
2024-05-13,1,-1
2024-05-19,1,1
2024-05-21,2,0
2024-05-22,2,-2
2024-05-27,1,1
2024-05-29,1,-1
2024-05-30,1,1
2024-06-02,1,1
2024-06-04,2,0
2024-06-10,1,1
2024-06-16,1,1
2024-07-15,1,1
2024-07-16,1,-1
2024-07-17,3,1
