formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,4,4
2023-08-07,1,1
2023-08-08,3,1
2023-08-09,7,1
2023-08-10,4,0
2023-08-15,2,2
2023-08-31,1,1
2023-09-17,1,-1
2023-09-25,1,-1
2023-09-28,1,-1
2023-10-19,1,1
2023-10-24,1,1
2023-10-30,2,2
2023-11-06,2,2
2023-11-07,6,2
2023-11-08,3,-3
2023-11-14,1,1
2023-11-15,1,1
2023-11-27,1,1
2023-12-01,1,1
2024-01-04,1,1
2024-01-16,1,-1
2024-01-18,6,2
2024-01-19,2,2
2024-01-25,1,1
2024-01-26,1,-1
2024-01-29,1,-1
2024-02-06,4,2
2024-02-07,5,3
2024-02-08,28,-22
2024-02-12,1,1
2024-02-14,1,1
2024-02-28,2,2
2024-03-21,1,-1
2024-04-03,2,0
2024-04-04,2,2
2024-05-16,3,3
2024-05-17,1,1
2024-05-30,2,2
2024-06-05,2,0
2024-06-06,5,-1
2024-06-07,3,-1
2024-06-13,2,2
2024-06-20,1,1
2024-07-24,1,1
