formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,6,-4
2023-08-04,2,-2
2023-08-05,2,2
2023-08-06,1,-1
2023-08-10,1,-1
2023-08-12,1,-1
2023-08-14,1,-1
2023-08-17,2,-2
2023-08-18,5,1
2023-08-23,1,-1
2023-08-24,3,1
2023-08-25,1,-1
2023-08-28,2,-2
2023-09-07,1,-1
2023-09-10,1,-1
2023-10-02,1,1
2023-10-06,1,1
2023-10-10,2,0
2023-10-11,1,1
2023-10-12,1,-1
2023-10-19,1,-1
2023-10-25,2,2
2023-10-26,2,2
2023-10-27,2,2
2023-10-30,3,-3
2023-10-31,1,1
2023-11-01,3,1
2023-11-02,8,-6
2023-11-03,5,-1
2023-11-04,1,-1
2023-11-06,3,-3
2023-11-08,1,-1
2023-11-09,1,1
2023-11-15,1,1
2023-11-16,1,-1
2023-11-18,1,-1
2023-11-22,2,-2
2023-11-27,1,1
2023-12-05,3,-3
2023-12-06,1,1
2023-12-10,1,-1
2023-12-18,2,0
2023-12-21,1,1
2024-01-08,1,1
2024-01-11,1,-1
2024-01-13,1,-1
2024-01-22,1,-1
2024-01-23,1,1
2024-01-25,2,0
2024-02-02,1,-1
2024-02-05,1,1
2024-02-06,1,-1
2024-02-08,2,0
2024-02-09,24,-22
2024-02-10,1,1
2024-02-11,2,-2
2024-02-15,1,1
2024-02-19,1,1
2024-02-21,2,0
2024-02-22,12,-8
2024-02-23,7,1
2024-02-25,1,1
2024-02-27,2,2
2024-03-03,5,-5
2024-03-04,1,-1
2024-03-05,6,4
2024-03-08,1,1
2024-03-11,1,-1
2024-03-12,1,-1
2024-03-14,1,-1
2024-03-25,2,0
2024-03-27,1,-1
2024-04-04,4,2
2024-04-05,3,-1
2024-04-11,1,-1
2024-04-16,1,1
2024-04-17,5,-1
2024-04-18,4,0
2024-04-21,6,-4
2024-04-22,1,-1
2024-04-24,1,-1
2024-04-29,1,1
2024-05-01,6,-2
2024-05-02,7,-7
2024-05-03,6,-2
2024-05-04,2,-2
2024-05-05,1,1
2024-05-06,3,-3
2024-05-08,1,-1
2024-05-09,1,-1
2024-05-15,1,1
2024-05-16,1,-1
2024-05-19,1,1
2024-05-23,2,0
2024-05-28,1,-1
2024-05-30,1,1
2024-06-06,1,-1
2024-06-08,1,-1
2024-06-13,1,1
2024-06-27,1,-1
2024-06-28,1,1
2024-07-01,1,1
2024-07-03,1,-1
2024-07-05,1,-1
2024-07-16,1,1
2024-07-18,2,0
2024-07-23,1,-1
2024-07-25,1,-1
