formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,3,-3
2023-08-05,1,-1
2023-08-07,1,-1
2023-08-09,2,2
2023-08-16,2,2
2023-08-30,1,1
2023-09-04,1,-1
2023-09-05,1,-1
2023-09-06,3,-1
2023-09-07,1,-1
2023-09-13,3,3
2023-09-16,1,1
2023-09-28,2,2
2023-10-09,1,-1
2023-10-10,1,1
2023-10-22,1,-1
2023-10-23,4,0
2023-10-24,1,-1
2023-10-25,1,-1
2023-10-26,2,2
2023-11-01,1,1
2023-11-02,3,-3
2023-11-03,1,-1
2023-11-05,1,-1
2023-12-07,2,2
2024-01-18,1,1
2024-01-22,1,-1
2024-01-23,3,3
2024-02-07,7,-7
2024-02-14,1,-1
2024-02-16,1,1
2024-03-05,1,-1
2024-03-08,1,-1
2024-03-12,2,-2
2024-03-13,2,0
2024-03-14,6,-4
2024-03-15,2,-2
2024-03-21,1,-1
2024-03-25,1,1
2024-03-26,1,1
2024-04-03,1,-1
2024-04-10,3,-3
2024-04-17,1,-1
2024-04-18,1,-1
2024-04-19,6,0
2024-04-22,1,-1
2024-04-23,1,-1
2024-04-25,1,1
2024-05-05,1,-1
2024-05-07,7,-1
2024-05-08,1,-1
2024-05-09,3,-1
2024-05-12,1,-1
2024-05-13,1,-1
2024-05-23,3,-1
2024-05-28,1,-1
2024-05-30,1,-1
2024-06-03,3,-1
2024-06-06,4,-2
2024-06-11,1,1
2024-06-13,2,-2
2024-06-14,1,1
2024-07-22,1,-1
2024-07-25,1,-1
