formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-05,1,-1
2023-08-07,1,1
2023-08-15,2,0
2023-08-21,1,1
2023-08-23,1,-1
2023-09-04,1,1
2023-09-12,1,1
2023-09-14,1,-1
2023-09-15,1,-1
2023-09-23,1,-1
2023-09-28,1,1
2023-09-29,1,1
2023-10-02,1,-1
2023-10-08,1,-1
2023-10-12,1,1
2023-10-13,1,-1
2023-10-19,2,-2
2023-10-22,2,-2
2023-10-24,2,2
2023-10-25,3,1
2023-10-26,9,-5
2023-10-27,1,-1
2023-10-28,2,-2
2023-10-29,1,-1
2023-10-30,1,-1
2023-10-31,1,-1
2023-11-02,2,2
2023-11-08,1,1
2023-11-13,1,-1
2023-11-21,1,1
2023-11-24,1,1
2023-12-15,2,0
2023-12-20,1,-1
2023-12-21,1,-1
2023-12-22,1,1
2023-12-26,1,1
2023-12-27,1,1
2023-12-30,1,-1
2023-12-31,1,-1
2024-01-02,2,0
2024-01-06,1,1
2024-01-08,1,1
2024-01-12,1,1
2024-01-29,1,-1
2024-01-31,1,1
2024-02-01,1,1
2024-02-07,5,1
2024-02-08,12,-6
2024-02-09,24,-22
2024-02-11,1,-1
2024-02-12,1,-1
2024-02-13,2,2
2024-02-14,1,1
2024-02-16,1,-1
2024-02-18,1,1
2024-02-22,1,-1
2024-02-28,1,1
2024-03-07,1,-1
2024-03-08,1,-1
2024-03-10,1,1
2024-03-11,1,-1
2024-03-12,2,-2
2024-03-13,1,-1
2024-03-15,2,0
2024-03-18,2,-2
2024-03-21,3,3
2024-03-31,2,0
2024-04-03,1,-1
2024-04-07,1,-1
2024-04-18,1,-1
2024-04-24,2,2
2024-04-25,11,-3
2024-04-26,6,0
2024-04-28,3,-3
2024-04-30,3,1
2024-05-06,1,-1
2024-05-07,1,-1
2024-05-19,2,0
2024-05-23,1,-1
2024-05-24,1,-1
2024-05-29,1,-1
2024-05-30,1,1
2024-06-14,2,0
2024-06-20,2,2
2024-06-23,2,0
2024-06-24,1,1
2024-06-25,2,2
2024-06-28,1,-1
2024-07-03,1,1
2024-07-16,1,1
2024-07-18,1,-1
2024-07-19,1,1
2024-07-22,1,1
2024-07-24,6,2
2024-07-25,13,-9
