formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-05,1,-1
2023-09-07,1,1
2023-09-12,1,1
2023-10-03,1,1
2023-10-20,1,1
2023-10-26,1,1
2023-10-27,1,1
2023-11-02,1,1
2023-11-04,1,-1
2023-11-05,1,1
2023-11-06,1,-1
2023-11-07,1,1
2023-11-17,1,1
2023-11-22,1,1
2023-11-26,1,-1
2024-01-10,1,1
2024-01-26,1,1
2024-02-01,1,1
2024-02-02,1,1
2024-02-08,1,-1
2024-02-10,2,2
2024-02-14,1,1
2024-03-15,1,1
2024-03-28,1,1
2024-03-31,1,-1
2024-04-08,1,1
2024-04-30,1,-1
2024-05-02,1,1
2024-05-03,2,2
2024-05-09,1,-1
2024-05-12,2,0
2024-05-14,1,1
2024-05-16,1,-1
2024-05-25,1,-1
2024-06-22,1,-1
