formatted_date,articles,sentiment
2023-08-01,4,-2
2023-08-02,6,2
2023-08-01,1,-1
2023-08-02,51,-7
2023-08-03,56,-12
2023-08-04,38,-2
2023-08-05,15,1
2023-08-06,14,0
2023-08-07,111,-35
2023-08-08,71,-3
2023-08-09,43,-1
2023-08-10,53,-13
2023-08-11,59,-5
2023-08-12,16,-8
2023-08-13,23,-5
2023-08-14,41,-5
2023-08-13,1,1
2023-08-14,45,-15
2023-08-15,56,-6
2023-08-16,53,1
2023-08-17,57,-1
2023-08-18,47,-13
2023-08-19,17,-7
2023-08-20,11,-3
2023-08-21,34,4
2023-08-22,37,-1
2023-08-23,45,-3
2023-08-24,59,-19
2023-08-25,51,7
2023-08-26,14,-4
2023-08-27,11,-9
2023-08-28,51,-7
2023-08-29,50,2
2023-08-30,77,-13
2023-08-31,51,-1
2023-09-01,71,1
2023-09-02,22,-10
2023-09-03,22,6
2023-09-04,30,8
2023-09-05,38,-6
2023-09-06,71,-11
2023-09-07,3,-1
2023-09-06,1,-1
2023-09-07,56,-4
2023-09-08,13,-3
2023-09-09,3,-1
2023-09-10,10,-2
2023-09-11,109,27
2023-09-12,81,-13
2023-09-13,55,-1
2023-09-14,68,-4
2023-09-15,56,14
2023-09-16,9,3
2023-09-17,26,6
2023-09-18,61,3
2023-09-19,54,-14
2023-09-20,52,-4
2023-09-21,61,-13
2023-09-22,48,-6
2023-09-23,8,2
2023-09-24,24,-2
2023-09-25,56,-6
2023-09-26,75,-3
2023-09-27,57,3
2023-09-28,55,-7
2023-09-29,60,-2
2023-09-30,17,1
2023-10-01,13,-1
2023-10-02,85,-23
2023-10-03,62,-14
2023-10-04,53,-1
2023-10-05,66,-6
2023-10-06,71,-11
2023-10-07,10,0
2023-10-08,27,-1
2023-10-09,68,-12
2023-10-10,47,-1
2023-10-11,53,5
2023-10-12,61,-7
2023-10-13,52,-6
2023-10-14,14,-4
2023-10-15,25,-9
2023-10-16,68,-2
2023-10-17,63,-17
2023-10-18,48,-18
2023-10-19,104,-32
2023-10-20,69,-17
2023-10-21,27,-3
2023-10-22,21,-1
2023-10-23,79,-9
2023-10-24,60,14
2023-10-25,54,-8
2023-10-26,28,-12
2023-10-25,1,-1
2023-10-26,44,-14
2023-10-27,55,-7
2023-10-28,16,-8
2023-10-29,23,3
2023-10-30,31,-5
2023-10-29,1,1
2023-10-30,24,-6
2023-10-31,68,-16
2023-11-01,58,-4
2023-11-02,30,0
2023-11-03,48,-10
2023-11-04,16,-2
2023-11-05,35,-3
2023-11-06,75,7
2023-11-07,51,3
2023-11-08,54,-10
2023-11-09,65,-13
2023-11-10,35,-5
2023-11-09,1,-1
2023-11-10,14,0
2023-11-11,15,-3
2023-11-12,17,-5
2023-11-13,71,-11
2023-11-14,67,-3
2023-11-15,60,4
2023-11-16,60,-10
2023-11-17,58,-12
2023-11-18,19,-11
2023-11-19,17,-5
2023-11-20,23,-1
2023-11-19,1,-1
2023-11-20,40,-2
2023-11-21,55,1
2023-11-22,59,-15
2023-11-23,28,8
2023-11-24,39,17
2023-11-25,14,-4
2023-11-26,29,-17
2023-11-27,87,-7
2023-11-28,49,-1
2023-11-29,55,-17
2023-11-30,95,-19
2023-12-01,78,-16
2023-12-02,23,-7
2023-12-03,26,4
2023-12-04,65,-9
2023-12-05,30,0
2023-12-04,1,-1
2023-12-05,34,-12
2023-12-06,64,-6
2023-12-07,85,3
2023-12-08,59,1
2023-12-09,13,-1
2023-12-10,32,-2
2023-12-11,54,-6
2023-12-12,44,-16
2023-12-13,26,-2
2023-12-12,1,1
2023-12-13,74,-6
2023-12-14,78,-10
2023-12-15,59,-5
2023-12-16,23,-5
2023-12-17,23,-1
2023-12-18,36,-10
2023-12-17,1,1
2023-12-18,35,3
2023-12-19,57,-11
2023-12-20,33,-7
2023-12-21,77,-9
2023-12-22,37,9
2023-12-01,1,1
2023-12-22,17,-3
2023-12-23,16,-8
2023-12-24,14,-4
2023-12-25,16,4
2023-12-26,44,10
2023-12-27,82,-6
2023-12-28,73,-9
2023-12-29,59,-1
2023-12-30,9,-1
2023-12-31,9,-1
2024-01-01,29,5
2024-01-02,109,27
2024-01-03,74,-8
2024-01-04,71,-5
2024-01-05,61,-1
2024-01-06,16,-2
2024-01-07,32,-8
2024-01-08,44,-8
2024-01-09,7,-1
2024-01-08,1,1
2024-01-09,19,-5
2024-01-10,53,7
2024-01-11,59,-19
2024-01-12,29,-3
2024-01-11,1,-1
2024-01-12,18,-6
2024-01-11,1,-1
2024-01-12,32,-8
2024-01-13,16,0
2024-01-14,29,-1
2024-01-15,39,-3
2024-01-16,70,-26
2024-01-17,53,-15
2024-01-18,69,-7
2024-01-19,38,-14
2024-01-20,21,-1
2024-01-21,26,-4
2024-01-22,2,0
2024-01-11,1,-1
2024-01-22,79,-27
2024-01-23,27,1
2024-01-24,95,-45
2024-01-25,48,-14
2024-01-26,80,-10
2024-01-27,18,0
2024-01-28,26,-8
2024-01-29,73,-7
2024-01-30,92,-24
2024-01-31,78,-10
2024-02-01,63,-7
2024-02-02,72,-20
2024-02-03,19,-1
2024-02-04,23,-1
2024-02-05,45,1
2024-02-04,1,1
2024-02-05,31,-7
2024-02-06,53,1
2024-02-07,64,-18
2024-02-08,65,-13
2024-02-09,41,-5
2024-02-10,18,-4
2024-02-11,36,-6
2024-02-12,64,-8
2024-02-13,59,-13
2024-02-14,58,-10
2024-02-15,50,0
2024-02-16,53,-3
2024-02-17,15,7
2024-02-18,14,0
2024-02-19,40,-6
2024-02-20,58,-4
2024-02-21,57,-3
2024-02-22,55,-11
2024-02-23,43,1
2024-02-24,20,-4
2024-02-25,33,-7
2024-02-26,47,-7
2024-02-27,30,4
2024-02-28,45,-5
2024-02-29,66,-8
2024-03-01,57,-5
2024-03-02,13,-1
2024-03-01,1,1
2024-03-02,6,0
2024-03-03,16,-6
2024-03-04,41,-13
2024-03-05,64,-14
2024-03-04,1,-1
2024-03-05,49,-15
2024-03-06,81,-23
2024-03-07,55,-1
2024-03-08,39,-7
2024-03-09,14,-2
2024-03-10,20,14
2024-03-11,52,-4
2024-03-12,63,-13
2024-03-13,89,-25
2024-03-14,48,-10
2024-03-15,75,-9
2024-03-16,26,6
2024-03-17,27,1
2024-03-18,77,-17
2024-03-19,45,-9
2024-03-20,49,-15
2024-03-21,40,-8
2024-03-22,64,-16
2024-03-23,12,0
2024-03-24,12,4
2024-03-25,68,-10
2024-03-26,75,17
2024-03-27,64,4
2024-03-28,49,-5
2024-03-29,38,0
2024-03-28,1,1
2024-03-29,6,0
2024-03-30,22,-2
2024-03-31,13,3
2024-03-30,1,-1
2024-03-31,13,1
2024-04-01,64,-18
2024-04-02,84,-2
2024-04-03,76,-12
2024-04-04,62,0
2024-04-05,100,-20
2024-04-06,18,-4
2024-04-07,20,-8
2024-04-08,113,-1
2024-04-09,67,-7
2024-04-10,74,0
2024-04-11,57,-13
2024-04-12,65,-25
2024-04-13,16,0
2024-04-14,7,1
2024-04-15,77,-31
2024-04-16,78,-12
2024-04-17,81,-29
2024-04-18,84,-10
2024-04-19,95,-47
2024-04-20,37,-9
2024-04-21,16,-4
2024-04-22,118,-12
2024-04-23,96,0
2024-04-24,86,-6
2024-04-25,61,-5
2024-04-26,86,-24
2024-04-27,20,-2
2024-04-28,37,1
2024-04-29,120,16
2024-04-30,89,-23
2024-05-01,60,-8
2024-05-02,71,-5
2024-05-03,36,-18
2024-05-02,1,-1
2024-05-03,12,-6
2024-05-04,20,-2
2024-05-05,24,0
2024-05-06,52,-6
2024-05-07,74,-6
2024-05-06,1,-1
2024-05-07,20,2
2024-05-08,75,-21
2024-05-09,54,-12
2024-05-10,69,3
2024-05-11,19,-5
2024-05-12,23,1
2024-05-13,57,-9
2024-05-14,57,-17
2024-05-15,86,-24
2024-05-16,58,-6
2024-05-17,47,7
2024-05-18,18,0
2024-05-19,22,12
2024-05-20,53,-11
2024-05-21,50,-10
2024-05-22,64,0
2024-05-23,53,-11
2024-05-24,48,-18
2024-05-25,12,-4
2024-05-26,18,-2
2024-05-27,30,8
2024-05-28,56,-14
2024-05-29,56,-16
2024-05-30,62,-12
2024-05-31,60,-26
2024-06-01,16,2
2024-06-02,16,4
2024-06-03,49,-13
2024-06-04,80,-26
2024-06-05,46,-16
2024-06-06,60,-4
2024-06-07,53,-7
2024-06-08,23,-15
2024-06-07,1,-1
2024-06-08,4,-2
2024-06-09,31,1
2024-06-10,72,-24
2024-06-11,53,-9
2024-06-12,38,-4
2024-06-13,50,-8
2024-06-14,89,-33
