formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,7,1
2023-08-03,3,-1
2023-08-04,2,2
2023-08-10,1,-1
2023-08-14,1,-1
2023-08-16,1,-1
2023-08-17,5,-1
2023-08-24,2,0
2023-08-29,1,1
2023-09-05,1,1
2023-09-22,1,-1
2023-09-28,1,1
2023-10-06,1,-1
2023-10-10,4,0
2023-10-11,9,-5
2023-10-12,9,5
2023-10-13,23,1
2023-10-14,3,1
2023-10-16,1,-1
2023-10-17,1,-1
2023-10-26,1,1
2023-10-30,1,1
2023-10-31,1,-1
2023-11-01,1,1
2023-11-02,2,-2
2023-11-05,2,0
2023-11-06,6,0
2023-11-07,3,1
2023-11-08,1,-1
2023-11-09,1,1
2023-11-10,1,1
2023-11-13,1,1
2023-11-14,2,0
2023-11-19,1,1
2023-11-23,1,-1
2023-11-25,1,-1
2023-11-29,1,-1
2023-12-04,3,3
2023-12-05,1,1
2023-12-08,1,1
2023-12-11,2,0
2023-12-14,1,1
2023-12-15,1,1
2024-01-02,1,-1
2024-01-03,1,-1
2024-01-08,3,3
2024-01-09,1,1
2024-01-11,3,1
2024-01-12,2,0
2024-01-16,1,1
2024-01-24,1,-1
2024-02-05,2,2
2024-02-08,28,-8
2024-02-19,1,1
2024-02-20,7,5
2024-02-21,4,2
2024-02-22,8,0
2024-02-23,1,1
2024-02-26,1,1
2024-02-27,2,0
2024-02-29,1,1
2024-03-05,3,3
2024-03-12,1,-1
2024-03-13,1,1
2024-03-19,1,-1
2024-03-27,2,2
2024-04-04,1,1
2024-04-05,4,2
2024-04-08,7,3
2024-04-15,1,1
2024-04-16,3,-1
2024-04-17,2,2
2024-04-18,1,-1
2024-04-19,1,-1
2024-04-22,1,-1
2024-04-24,1,1
2024-04-25,1,1
2024-05-01,1,1
2024-05-06,10,6
2024-05-07,5,-1
2024-05-08,5,-3
2024-05-09,7,-5
2024-05-10,1,-1
2024-05-11,1,-1
2024-05-12,2,0
2024-05-13,1,-1
2024-05-24,1,-1
2024-05-28,1,1
2024-06-03,1,1
2024-06-09,1,1
2024-06-10,1,1
2024-06-21,6,6
2024-06-25,2,0
2024-07-01,1,1
2024-07-24,2,-2
