formatted_date,articles,sentiment
2023-08-08,1,1
2023-08-23,2,2
2023-09-10,1,-1
2023-09-14,1,1
2023-09-18,1,1
2023-10-12,1,1
2023-10-14,1,-1
2023-10-25,2,0
2023-10-26,4,0
2023-10-27,4,0
2023-10-31,1,-1
2023-11-06,3,-3
2023-11-07,3,-1
2023-11-08,2,0
2023-11-15,1,1
2023-11-20,1,-1
2023-12-06,1,-1
2024-01-18,1,1
2024-01-30,1,-1
2024-01-31,3,1
2024-02-01,5,1
2024-02-02,7,-5
2024-02-06,1,1
2024-02-13,22,-18
2024-02-19,1,1
2024-02-20,1,1
2024-02-21,1,1
2024-03-03,1,-1
2024-03-06,1,1
2024-03-07,1,1
2024-03-14,1,1
2024-04-06,1,-1
2024-04-16,1,1
2024-04-29,1,1
2024-04-30,6,-2
2024-05-01,7,-5
2024-05-08,1,1
2024-05-21,1,1
2024-05-30,1,1
2024-06-14,1,-1
2024-06-20,1,-1
2024-07-16,1,1
