formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-25,1,1
2023-09-14,1,-1
2023-09-18,1,-1
2023-09-28,1,-1
2023-09-29,1,1
2023-10-02,3,3
2023-10-03,1,1
2023-10-20,1,-1
2023-10-23,1,-1
2023-10-26,1,-1
2023-10-27,5,1
2023-10-29,1,-1
2023-10-30,1,1
2023-11-01,1,-1
2023-11-02,1,1
2023-11-03,1,-1
2023-11-06,1,-1
2023-11-11,1,-1
2023-11-15,1,1
2023-11-23,1,1
2023-12-03,1,1
2023-12-16,1,1
2024-01-04,1,1
2024-01-15,1,-1
2024-01-26,9,1
2024-01-29,1,1
2024-01-31,2,0
2024-02-03,1,-1
2024-02-04,1,1
2024-02-06,1,1
2024-02-11,1,-1
2024-02-16,1,-1
2024-02-27,1,-1
2024-03-05,1,-1
2024-03-28,1,-1
2024-04-22,1,1
2024-04-26,7,-1
2024-04-27,1,-1
2024-04-29,2,0
2024-05-02,1,1
2024-05-03,1,1
2024-05-04,1,-1
2024-05-07,1,1
2024-05-09,1,1
2024-05-11,1,1
2024-05-14,1,-1
2024-05-15,2,2
2024-05-19,1,-1
2024-05-21,1,1
2024-05-23,2,0
2024-05-24,1,-1
2024-06-04,1,-1
2024-06-05,1,1
2024-06-23,1,-1
2024-06-29,1,1
2024-07-18,1,1
