formatted_date,articles,sentiment
2023-08-02,2,-2
2023-08-03,13,1
2023-08-04,7,-3
2023-08-05,2,-2
2023-08-06,5,-1
2023-08-07,7,1
2023-08-08,11,1
2023-08-09,17,3
2023-08-10,27,5
2023-08-11,33,9
2023-08-12,8,-2
2023-08-13,16,4
2023-08-14,44,24
2023-08-15,40,0
2023-08-16,25,3
2023-08-17,96,12
2023-08-18,63,33
2023-08-19,7,1
2023-08-20,4,-2
2022-03-29,1,-1
2023-08-20,2,0
2023-08-21,23,-1
2023-08-22,26,2
2023-08-23,25,3
2023-08-24,29,-9
2023-08-25,12,-2
2023-08-26,6,2
2023-08-27,9,3
2023-08-28,23,3
2023-08-29,26,16
2023-08-30,26,-4
2023-08-31,16,2
2023-09-01,14,4
2023-09-02,1,1
2023-09-03,4,2
2023-09-04,7,-1
2023-09-05,8,-2
2023-09-06,19,9
2023-09-07,22,4
2023-09-08,21,5
2023-09-09,9,3
2023-09-10,7,-3
2023-09-11,17,3
2023-09-12,15,3
2023-09-13,17,9
2023-09-14,15,3
2023-09-15,17,-1
2023-09-16,4,2
2023-09-17,7,5
2023-09-18,30,4
2023-09-19,21,-3
2023-09-20,18,4
2023-09-21,16,6
2023-09-22,20,2
2023-09-23,5,-1
2023-09-24,6,0
2023-09-25,25,9
2023-09-26,24,6
2023-09-27,21,3
2023-09-28,17,5
2023-09-29,10,-4
2023-09-30,7,-3
2023-10-01,7,1
2023-10-02,20,-4
2023-10-03,12,6
2023-10-04,14,6
2023-10-05,33,5
2023-10-06,26,-8
2023-10-07,6,0
2023-10-08,5,1
2023-10-09,26,6
2023-10-10,23,3
2023-10-11,19,1
2023-10-12,17,5
2023-10-13,14,4
2023-10-14,4,0
2023-10-15,10,-2
2023-10-16,19,1
2023-10-17,16,2
2023-10-18,22,0
2023-10-19,15,7
2023-10-20,12,4
2023-10-21,4,0
2023-10-22,3,-1
2023-10-23,13,3
2023-10-24,15,-1
2023-10-25,17,1
2023-10-26,24,0
2023-10-27,10,6
2023-10-28,6,4
2023-10-29,5,1
2023-10-30,30,8
2023-10-31,23,7
2023-11-01,15,9
2023-11-02,26,6
2023-11-03,11,5
2023-11-04,2,0
2023-11-05,6,2
2023-11-06,13,1
2023-11-07,20,4
2023-11-08,16,0
2023-11-09,26,0
2023-11-10,22,-2
2023-11-11,3,-3
2023-11-12,14,2
2023-11-13,43,-7
2023-11-14,30,6
2023-11-15,47,7
2023-11-16,134,12
2023-11-17,44,-8
2023-11-18,10,4
2023-11-19,18,0
2023-11-20,31,7
2023-11-21,36,10
2023-11-22,21,11
2023-11-23,16,6
2023-11-24,35,9
2023-11-25,12,6
2023-11-26,10,2
2023-11-27,23,11
2023-11-28,26,2
2023-11-29,17,-1
2023-11-30,23,11
2023-12-01,21,-1
2023-12-02,3,1
2023-12-03,7,3
2023-12-04,15,5
2023-12-05,13,5
2023-12-06,23,3
2023-12-07,16,4
2023-12-08,17,1
2023-12-09,5,-1
2023-12-10,12,0
2023-12-11,12,2
2023-12-12,23,-9
2023-12-13,13,5
2023-12-14,23,3
2023-12-15,12,6
2023-12-16,6,-2
2023-12-17,5,1
2023-12-18,15,5
2023-12-19,34,18
2023-12-20,16,-2
2023-12-21,22,4
2023-12-22,12,4
2023-12-23,3,1
2023-12-24,7,-1
2023-12-25,3,1
2023-12-26,13,3
2023-12-27,7,-1
2023-12-28,17,3
2023-12-29,15,-7
2023-12-30,5,3
2024-01-01,2,2
2024-01-02,9,9
2024-01-03,12,6
2024-01-04,13,3
2024-01-05,14,2
2024-01-06,2,2
2024-01-08,9,1
2024-01-09,21,5
2024-01-10,26,12
2024-01-11,17,11
2024-01-12,10,-2
2024-01-13,2,2
2024-01-14,2,0
2024-01-15,5,1
2024-01-16,9,1
2024-01-17,15,3
2024-01-18,14,2
2024-01-19,56,-30
2024-01-20,4,-2
2024-01-21,2,0
2024-01-22,5,1
2024-01-23,54,-32
2024-01-24,12,8
2024-01-25,7,-1
2024-01-26,4,2
2024-01-27,2,0
2024-01-28,4,2
2024-01-29,18,-2
2024-01-30,4,2
2024-01-29,1,-1
2024-01-30,24,-6
2024-01-31,40,10
2024-02-01,18,6
2024-02-02,11,1
2024-02-03,2,-2
2024-02-04,3,-1
2024-02-05,15,5
2024-02-06,7,1
2024-02-07,16,8
2024-02-08,16,6
2024-02-09,7,-3
2024-02-10,3,1
2024-02-11,6,-2
2024-02-12,27,11
2024-02-13,35,7
2024-02-14,32,6
2024-02-15,23,5
2024-02-16,19,3
2024-02-17,5,3
2024-02-18,9,-1
2024-02-19,20,8
2024-02-20,100,6
2024-02-21,49,17
2024-02-22,24,8
2024-02-23,30,2
2024-02-24,10,2
2024-02-25,12,-2
2024-02-26,41,3
2024-02-27,43,25
2024-02-28,23,9
