formatted_date,articles,sentiment
2023-08-07,1,-1
2023-08-11,1,-1
2023-08-14,1,-1
2023-09-21,1,1
2023-09-26,1,1
2023-09-28,4,4
2023-10-09,1,-1
2023-10-16,1,-1
2023-10-18,1,-1
2023-10-25,11,1
2023-10-26,4,-2
2023-10-27,1,-1
2023-10-31,1,-1
2023-11-10,1,1
2023-11-13,1,1
2023-11-30,2,2
2023-12-01,3,3
2023-12-04,1,1
2023-12-14,1,1
2024-01-22,1,-1
2024-01-25,3,1
2024-01-26,2,2
2024-01-28,2,0
2024-01-29,7,-5
2024-01-30,2,0
2024-01-31,1,-1
2024-02-01,1,-1
2024-02-08,20,-18
2024-02-12,1,-1
2024-04-22,1,-1
2024-04-25,1,1
2024-04-26,1,-1
2024-04-29,7,-7
2024-04-30,2,0
2024-05-01,3,-1
2024-05-02,1,1
2024-05-03,2,2
2024-05-13,1,1
2024-07-22,1,-1
2024-07-25,1,1
