formatted_date,articles,sentiment
2023-11-03,1,1
2023-11-08,1,-1
2024-01-15,1,-1
2024-01-23,2,-2
2024-01-24,1,-1
2024-01-31,1,1
2024-02-01,1,1
2024-02-05,22,-20
2024-02-12,1,1
2024-02-15,1,1
2024-02-18,1,-1
2024-02-25,1,1
2024-03-04,1,1
2024-03-06,2,2
2024-03-11,3,3
2024-03-12,2,2
2024-03-13,6,0
2024-03-15,1,-1
2024-03-16,1,1
2024-03-18,1,-1
2024-03-19,1,-1
2024-03-23,1,1
2024-04-03,1,-1
2024-04-04,1,-1
2024-04-08,1,1
2024-04-10,2,0
2024-04-11,3,-1
2024-04-12,2,0
2024-04-19,1,1
2024-04-24,1,-1
2024-04-25,1,1
2024-05-01,1,-1
2024-05-07,3,-3
2024-05-08,2,2
2024-05-09,1,-1
2024-05-10,2,-2
2024-05-13,1,1
2024-05-15,1,1
2024-05-16,4,2
2024-05-22,1,-1
2024-05-27,1,-1
2024-05-29,1,1
2024-05-30,1,1
2024-06-03,2,0
2024-06-11,1,-1
2024-06-13,1,-1
2024-06-18,3,3
2024-06-20,1,1
2024-06-25,1,1
2024-07-01,2,-2
2024-07-02,1,-1
2024-07-15,1,-1
2024-07-18,1,1
2024-07-24,1,-1
