formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,2,2
2023-08-03,2,-2
2023-08-04,4,2
2023-08-06,1,-1
2023-08-07,12,-4
2023-08-08,21,-9
2023-08-09,22,-6
2023-08-10,18,4
2023-08-11,7,-1
2023-08-12,1,1
2023-08-13,3,-1
2023-08-14,1,-1
2023-08-15,4,0
2023-08-16,3,-1
2023-08-17,5,-1
2023-08-18,3,3
2023-08-19,1,-1
2023-08-20,1,1
2023-08-21,3,-1
2023-08-22,6,2
2023-08-23,17,5
2023-08-24,9,-1
2023-08-25,4,0
2023-08-28,5,5
2023-08-29,3,-3
2023-08-30,2,2
2023-08-31,8,0
2023-09-01,2,0
2023-09-02,1,1
2023-09-05,5,3
2023-09-07,2,2
2023-09-08,3,-3
2023-09-09,1,1
2023-09-11,3,1
2023-09-12,2,0
2023-09-13,7,-5
2023-09-15,5,-3
2023-09-18,4,2
2023-09-19,12,2
2023-09-20,5,1
2023-09-21,3,-1
2023-09-22,1,-1
2023-09-25,3,3
2023-09-27,1,-1
2023-09-28,3,-1
2023-09-29,4,4
2023-10-01,1,1
2023-10-02,3,-1
2023-10-03,4,0
2023-10-04,6,4
2023-10-05,6,0
2023-10-06,6,0
2023-10-07,2,0
2023-10-08,4,2
2023-10-09,2,0
2023-10-10,5,-1
2023-10-11,4,2
2023-10-13,3,-3
2023-10-15,2,2
2023-10-16,4,0
2023-10-17,4,-2
2023-10-18,5,-5
2023-10-19,3,1
2023-10-20,6,0
2023-10-21,1,1
2023-10-23,3,-1
2023-10-24,3,1
2023-10-25,1,1
2023-10-26,3,1
2023-10-27,4,0
2023-10-29,1,1
2023-10-30,4,-2
2023-10-31,5,3
2023-11-01,17,3
2023-11-02,8,-2
2023-11-04,3,-1
2023-11-05,1,1
2023-11-06,3,1
2023-11-07,2,0
2023-11-08,2,-2
2023-11-09,5,1
2023-11-10,3,1
2023-11-11,1,1
2023-11-12,1,1
2023-11-13,4,0
2023-11-14,8,2
2023-11-15,3,1
2023-11-16,2,2
2023-11-17,3,1
2023-11-19,1,-1
2023-11-20,7,3
2023-11-21,3,1
2023-11-22,7,3
2023-11-23,2,2
2023-11-24,3,1
2023-11-25,4,2
2023-11-26,1,1
2023-11-27,3,3
2023-11-28,2,2
2023-11-29,6,2
2023-11-30,9,1
2023-12-01,5,-1
2023-12-03,3,1
2023-12-04,5,-1
2023-12-05,5,3
2023-12-06,6,-2
2023-12-07,7,1
2023-12-08,7,-1
2023-12-10,2,2
2023-12-11,9,1
2023-12-12,3,-1
2023-12-13,1,1
2023-12-14,6,4
2023-12-15,1,-1
2023-12-16,1,-1
2023-12-17,1,-1
2023-12-18,8,0
2023-12-19,3,-1
2023-12-20,3,-1
2023-12-21,7,1
2023-12-22,2,0
2023-12-23,1,1
2023-12-25,2,0
2023-12-26,2,0
2023-12-27,2,0
2023-12-28,1,-1
2023-12-29,1,1
2023-12-31,3,3
2024-01-01,2,2
2024-01-02,7,3
2024-01-04,2,0
2024-01-05,3,3
2024-01-06,2,2
2024-01-07,1,1
2024-01-08,7,1
2024-01-09,3,-1
2024-01-10,7,5
2024-01-11,2,0
2024-01-12,3,-1
2024-01-13,4,0
2024-01-15,1,1
2024-01-16,3,-1
2024-01-17,7,1
2024-01-18,13,3
2024-01-19,35,13
2024-01-20,2,0
2024-01-21,6,0
2024-01-22,15,3
2024-01-23,10,-2
2024-01-24,9,1
2024-01-25,12,4
2024-01-26,7,3
2024-01-27,2,0
2024-01-28,12,0
2024-01-29,33,1
2024-01-30,44,14
2024-01-31,7,3
2024-02-01,9,3
2024-02-02,6,4
2024-02-03,4,-2
2024-02-04,4,2
2024-02-05,9,3
2024-02-06,10,2
2024-02-07,9,1
2024-02-08,40,-24
2024-02-09,7,-3
2024-02-10,11,1
2024-02-11,6,4
2024-02-12,16,6
2024-02-13,14,4
2024-02-14,15,7
2024-02-15,34,18
2024-02-16,36,-6
2024-02-17,6,0
2024-02-18,8,-2
2024-02-19,16,-6
2024-02-20,31,-1
2023-03-22,1,1
2024-02-20,9,5
2024-02-21,23,-7
2024-02-22,39,7
2024-02-23,14,-2
2024-02-24,6,2
2024-02-25,7,-1
2024-02-26,14,6
2024-02-27,5,-1
2024-02-28,11,3
2024-02-29,12,6
2024-03-01,21,3
2024-03-02,9,-3
2024-03-03,17,-1
2024-03-04,69,5
2024-03-05,29,-9
2024-03-06,20,2
2024-03-07,6,-2
2024-03-08,10,2
2024-03-09,7,3
2024-03-10,9,-3
2024-03-11,13,1
2024-03-12,12,4
2024-03-13,17,1
2024-03-14,8,-2
2024-03-15,16,0
2024-03-16,10,2
2024-03-17,6,2
2024-03-18,42,-2
2024-03-19,47,1
2024-03-20,24,0
2024-03-21,10,-2
2024-03-22,13,3
2024-03-23,3,-1
2024-03-24,6,-2
2024-03-25,21,5
2024-03-26,11,-1
2024-03-27,14,2
2024-03-28,15,1
2024-03-29,6,2
2024-03-30,2,0
2024-03-31,5,-3
2024-04-01,18,2
2024-04-02,3,1
2024-04-03,12,4
2024-04-04,11,5
2024-04-05,11,3
2024-04-06,4,2
2024-04-07,5,-1
2024-04-08,18,0
2024-04-09,22,8
2024-04-10,10,4
2024-04-11,7,5
2024-04-12,7,-1
2024-04-13,3,-1
2024-04-14,3,1
2024-04-15,12,8
2024-04-16,14,6
2024-04-17,11,-3
2024-04-18,14,-4
2024-04-19,39,-1
2024-04-20,14,0
2024-04-21,9,-5
2024-04-22,23,-19
2024-04-23,22,2
2024-04-24,15,5
2024-04-25,13,-3
2024-04-26,10,4
2024-04-27,3,1
2024-04-28,7,-1
2024-04-29,3,-3
2024-04-28,1,1
2024-04-29,19,3
2024-04-30,38,-2
2024-05-01,64,-26
2024-05-02,4,-4
2024-05-01,1,1
2024-05-02,15,5
2024-05-03,13,1
2024-05-04,6,2
2024-05-05,9,-1
2024-05-06,14,-4
2024-05-07,6,2
2024-05-08,9,3
2024-05-09,6,0
2024-05-10,7,7
2024-05-11,5,1
2024-05-12,4,2
2024-05-13,8,2
2024-05-14,9,-3
2024-05-15,17,3
2024-05-16,11,1
2024-05-17,9,3
2024-05-18,3,-1
2024-05-19,3,1
2024-05-20,14,2
2024-05-21,10,-4
2024-05-22,9,1
2024-05-23,25,17
2024-05-24,12,4
2024-05-25,2,2
2024-05-26,3,-1
2024-05-27,9,1
2024-05-28,4,4
2024-05-29,13,-1
2024-05-30,9,1
2024-05-31,10,2
2024-06-01,7,5
2024-06-02,4,-2
2024-06-03,8,2
2024-06-04,11,1
2024-06-05,14,-4
2024-06-06,12,0
2024-06-07,7,-1
2024-06-08,3,-1
2024-06-09,5,1
2024-06-10,8,0
2024-06-11,10,4
2024-06-12,7,1
2024-06-13,8,4
2024-06-14,20,6
2024-06-15,3,-1
2024-06-16,5,5
2024-06-17,14,6
2024-06-18,14,2
2024-06-19,3,3
2024-06-18,1,1
2024-06-19,8,2
2024-06-20,47,15
2024-06-21,10,-4
2024-06-22,3,3
2024-06-23,7,5
2024-06-24,19,-3
2024-06-25,16,8
2024-06-26,14,4
2024-06-27,12,2
2024-06-28,11,-1
2024-06-29,2,2
2024-06-30,6,2
2024-07-01,7,5
2024-07-02,9,-3
2024-07-03,4,0
2024-07-04,2,0
2024-07-05,4,-2
2024-07-07,4,-2
2024-07-08,8,2
2024-07-09,2,0
2024-07-10,5,-1
2024-07-11,5,1
2024-07-12,1,-1
2024-07-13,4,0
2024-07-15,11,-3
2024-07-16,7,1
2024-07-17,11,-9
2024-07-18,8,-4
2024-07-19,6,2
2024-07-20,4,2
2024-07-21,3,1
2024-07-22,7,-3
2024-07-23,7,1
2024-07-24,10,2
2024-07-25,11,5
