formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-08,1,1
2023-08-21,2,2
2023-09-07,1,1
2023-09-21,1,1
2023-09-28,1,1
2023-10-18,1,1
2023-10-19,1,1
2023-11-13,1,1
2023-11-30,2,2
2023-12-04,1,1
2023-12-06,1,1
2023-12-20,1,-1
2024-01-24,1,1
2024-01-25,1,1
2024-02-06,1,1
2024-02-07,1,1
2024-03-04,1,1
2024-04-08,1,1
2024-04-09,1,1
2024-04-10,1,1
2024-04-24,1,1
2024-04-25,4,4
2024-04-26,1,1
2024-04-28,1,1
2024-05-13,1,1
2024-05-30,1,1
2024-06-08,1,1
2024-06-19,1,1
2024-06-24,2,2
2024-06-26,1,1
2024-07-10,1,1
2024-07-16,1,1
2024-07-23,1,1
2024-07-24,3,3
