formatted_date,articles,sentiment
2023-08-08,4,4
2023-08-09,2,0
2023-08-11,1,-1
2023-08-12,1,-1
2023-08-14,2,2
2023-08-15,3,1
2023-08-16,3,3
2023-08-18,3,3
2023-08-22,2,-2
2023-08-23,1,1
2023-08-24,1,1
2023-08-29,1,1
2023-08-31,2,0
2023-09-06,1,-1
2023-09-07,1,-1
2023-09-13,10,10
2023-09-14,14,6
2023-09-15,2,2
2023-09-18,3,-1
2023-09-19,1,1
2023-09-20,1,1
2023-09-23,1,1
2023-09-27,1,1
2023-09-28,1,-1
2023-10-01,1,-1
2023-10-02,1,1
2023-10-04,2,-2
2023-10-05,1,-1
2023-10-10,1,-1
2023-10-11,1,1
2023-10-14,2,2
2023-10-30,1,1
2023-11-02,5,3
2023-11-03,3,-1
2023-11-05,1,-1
2023-11-07,1,-1
2023-11-08,1,1
2023-11-13,5,3
2023-11-14,1,1
2023-11-16,3,-1
2023-11-19,1,-1
2023-11-20,1,1
2023-11-21,1,1
2023-11-23,1,1
2023-11-26,1,1
2023-11-27,4,4
2023-11-28,1,1
2023-11-30,1,-1
2023-12-04,2,2
2023-12-05,3,1
2023-12-06,4,0
2023-12-08,3,1
2023-12-12,1,1
2023-12-13,1,-1
2023-12-14,1,1
2023-12-20,2,2
2023-12-21,3,3
2023-12-22,5,5
2023-12-27,1,1
2024-01-03,1,-1
2024-01-05,2,-2
2024-01-08,2,2
2024-01-09,3,3
2024-01-10,1,-1
2024-01-11,1,1
2024-01-15,1,-1
2024-01-23,1,1
2024-01-24,4,4
2024-01-27,1,1
2024-01-28,1,-1
2024-02-02,2,0
2024-02-05,3,1
2024-02-06,1,1
2024-02-11,22,-20
2024-02-14,2,2
2024-02-15,2,0
2024-02-19,4,2
2024-02-20,8,2
2024-02-21,1,1
2024-02-22,5,1
2024-02-27,1,-1
2024-02-29,1,-1
2024-03-04,1,1
2024-03-07,4,4
2024-03-11,2,-2
2024-03-13,2,0
2024-03-14,6,2
2024-03-15,1,1
2024-03-18,2,2
2024-03-20,1,1
2024-03-21,1,-1
2024-03-22,1,-1
2024-03-26,1,-1
2024-03-28,1,1
2024-03-30,1,1
2024-04-01,5,3
2024-04-02,1,1
2024-04-03,1,1
2024-04-04,2,0
2024-04-05,2,2
2024-04-09,1,1
2024-04-11,2,0
2024-04-12,1,-1
2024-04-15,3,1
2024-04-17,1,1
2024-04-18,2,2
2024-04-19,2,2
2024-04-22,2,2
2024-04-23,1,1
2024-04-26,1,1
2024-05-02,1,1
2024-05-07,3,-1
2024-05-08,5,3
2024-05-09,6,0
2024-05-10,3,3
2024-05-12,1,1
2024-05-13,1,1
2024-05-14,2,-2
2024-05-16,1,1
2024-05-20,1,-1
2024-05-28,2,2
2024-05-29,1,-1
2024-06-02,1,1
2024-06-03,1,1
2024-06-06,1,-1
2024-06-07,1,-1
2024-06-09,1,1
2024-06-10,1,1
2024-06-14,2,2
2024-06-21,1,-1
2024-06-24,1,-1
2024-06-28,1,1
2024-07-12,1,1
2024-07-16,3,-3
2024-07-17,3,1
2024-07-18,2,2
2024-07-21,1,-1
2024-07-22,2,2
2024-07-23,1,-1
