formatted_date,articles,sentiment
2024-01-02,1,1
2024-01-03,2,-2
2024-01-29,2,-2
2024-01-30,1,1
2024-01-31,1,-1
2024-02-05,3,-1
2024-02-06,4,2
2024-02-07,3,-1
2024-02-14,2,2
2024-02-26,1,-1
2024-02-27,1,1
2024-03-07,1,1
2024-03-13,1,1
2024-03-21,1,-1
2024-03-22,3,1
2024-03-25,1,-1
2024-03-26,1,1
2024-03-28,1,-1
2024-03-29,1,-1
2024-04-01,1,-1
2024-04-02,2,-2
2024-04-09,1,1
2024-04-15,1,-1
2024-04-16,1,1
2024-04-17,1,-1
2024-04-18,1,-1
2024-05-17,1,1
2024-06-20,3,1
2024-06-21,1,1
2024-06-23,1,-1
2024-06-26,1,-1
2024-06-27,8,4
2024-06-28,1,1
2024-07-02,1,-1
