formatted_date,articles,sentiment
2023-08-03,3,1
2023-08-08,3,1
2023-08-09,1,-1
2023-08-11,1,-1
2023-08-14,6,2
2023-08-22,2,-2
2023-08-30,1,1
2023-09-11,1,-1
2023-09-15,1,1
2023-09-26,3,3
2023-09-28,1,1
2023-10-02,1,-1
2023-10-04,3,-1
2023-10-09,1,-1
2023-10-13,1,1
2023-10-19,1,-1
2023-10-20,4,4
2023-10-23,1,-1
2023-10-31,2,2
2023-11-02,2,0
2023-11-06,1,-1
2023-11-08,1,-1
2023-11-13,5,-1
2023-11-14,5,1
2023-11-15,3,-3
2023-11-17,1,-1
2023-11-20,1,1
2023-11-28,1,1
2023-11-29,1,-1
2023-12-04,2,2
2023-12-06,2,2
2023-12-08,1,1
2023-12-13,3,3
2023-12-14,2,0
2023-12-20,1,-1
2023-12-28,1,-1
2024-01-01,1,-1
2024-01-08,1,-1
2024-01-11,2,2
2024-01-15,1,1
2024-01-27,1,-1
2024-02-05,1,1
2024-02-06,1,-1
2024-02-12,7,3
2024-02-13,2,-2
2024-02-14,1,-1
2024-02-15,3,1
2024-02-21,1,1
2024-02-28,2,-2
2024-03-03,1,1
2024-03-04,1,-1
2024-03-05,1,1
2024-03-06,4,0
2024-03-07,3,1
2024-03-26,1,-1
2024-03-28,3,3
2024-04-01,1,1
2024-04-07,1,-1
2024-04-09,2,2
2024-04-10,5,5
2024-04-11,1,1
2024-04-13,1,-1
2024-04-14,1,1
2024-04-15,2,0
2024-04-16,2,-2
2024-04-17,2,-2
2024-04-19,1,1
2024-04-22,2,0
2024-04-23,3,-1
2024-04-26,1,1
2024-05-05,4,0
2024-05-06,5,-1
2024-05-07,10,-2
2024-05-08,1,1
2024-05-09,3,3
2024-05-13,2,0
2024-05-15,2,2
2024-05-23,2,-2
2024-05-30,1,-1
2024-05-31,2,-2
2024-06-05,2,-2
2024-06-10,1,-1
2024-06-27,2,0
2024-06-28,3,-1
2024-06-30,1,1
2024-07-01,2,0
2024-07-05,1,-1
2024-07-11,1,-1
