formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,5,1
2023-08-02,3,-1
2023-08-03,5,1
2023-08-04,2,2
2023-08-06,2,0
2023-08-07,2,0
2023-08-08,3,3
2023-08-09,3,1
2023-08-10,14,10
2023-08-11,7,3
2023-08-12,1,1
2023-08-13,4,2
2023-08-14,6,2
2023-08-15,4,0
2023-08-16,9,5
2023-08-17,5,3
2023-08-18,4,-2
2023-08-20,2,-2
2023-08-21,9,3
2023-08-22,8,2
2023-08-23,10,6
2023-08-24,8,0
2023-08-25,8,4
2023-08-27,3,1
2023-08-28,16,6
2023-08-29,20,2
2023-08-30,8,4
2023-08-31,8,-2
2023-09-01,7,-1
2023-09-02,2,0
2023-09-03,1,1
2023-09-04,1,1
2023-09-05,6,4
2023-09-06,9,3
2023-09-07,5,3
2023-09-08,1,1
2023-09-09,3,-3
2023-09-10,5,3
2023-09-11,12,2
2023-09-12,7,7
2023-09-13,6,0
2023-09-14,11,11
2023-09-15,12,4
2023-09-17,5,1
2023-09-18,5,5
2023-09-19,2,0
2023-09-20,6,2
2023-09-21,3,1
2023-09-22,8,6
2023-09-24,2,0
2023-09-25,4,2
2023-09-26,9,5
2023-09-27,3,1
2023-09-28,9,7
2023-09-29,2,2
2023-09-30,1,1
2023-10-01,3,1
2023-10-02,8,4
2023-10-03,11,-1
2023-10-04,2,2
2023-10-05,3,1
2023-10-06,6,4
2023-10-08,14,4
2023-10-09,41,25
2023-10-10,8,6
2023-10-11,10,10
2023-10-12,5,3
2023-10-13,15,1
2023-10-15,2,2
2023-10-16,6,2
2023-10-17,6,6
2023-10-18,4,2
2023-10-19,13,9
2023-10-20,5,3
2023-10-21,1,-1
2023-10-22,3,1
2023-10-23,7,5
2023-10-24,17,7
2023-10-25,11,1
2023-10-26,50,8
2023-10-27,22,6
2023-10-28,2,0
2023-10-29,6,2
2023-10-30,16,6
2023-10-31,12,6
2023-11-01,1,1
2023-11-02,12,0
2023-11-03,1,1
2023-11-04,1,1
2023-11-05,1,-1
2023-11-06,9,-1
2023-11-07,7,3
2023-11-08,4,4
2023-11-09,12,6
2023-11-10,4,2
2023-11-11,1,1
2023-11-12,4,2
2023-11-13,5,-1
2023-11-14,9,5
2023-11-15,17,5
2023-11-16,10,6
2023-11-17,6,4
2023-11-19,9,3
