formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-16,1,-1
2023-08-23,1,-1
2023-08-28,1,-1
2023-08-29,1,-1
2023-09-04,2,0
2023-09-05,9,-7
2023-09-06,11,-3
2023-09-07,3,-1
2023-09-08,6,-2
2023-09-11,3,-1
2023-09-12,3,-1
2023-09-13,1,-1
2023-09-14,3,-1
2023-09-15,1,-1
2023-09-16,1,1
2023-09-17,2,2
2023-09-18,1,-1
2023-09-21,1,-1
2023-09-26,2,2
2023-09-27,1,-1
2023-10-11,1,1
2023-10-25,1,-1
2023-10-27,1,-1
2023-10-30,3,1
2023-11-01,1,-1
2023-11-06,5,3
2023-11-08,4,4
2023-11-20,3,1
2023-11-24,1,-1
2023-11-27,2,2
2023-11-28,1,-1
2023-11-30,2,2
2023-12-04,2,2
2023-12-11,2,2
2023-12-12,2,2
2023-12-13,3,1
2023-12-18,1,1
2023-12-26,2,2
2023-12-27,3,1
2024-01-01,1,-1
2024-01-05,5,1
2024-01-08,2,2
2024-01-09,1,-1
2024-01-16,1,1
2024-01-17,2,-2
2024-01-19,3,1
2024-01-23,2,2
2024-02-01,1,-1
2024-02-05,1,-1
2024-02-06,2,2
2024-02-08,2,0
2024-02-12,2,2
2024-02-15,2,2
2024-02-20,1,1
2024-02-29,2,-2
2024-03-03,1,1
2024-03-12,2,2
2024-03-14,3,-3
2024-03-15,9,-1
2024-03-16,1,1
2024-03-17,1,-1
2024-03-18,6,2
2024-03-19,4,-2
2024-03-20,4,-2
2024-03-21,1,-1
2024-03-25,1,-1
2024-03-27,4,0
2024-03-28,1,1
2024-04-01,1,-1
2024-04-02,2,2
2024-04-03,1,1
2024-04-09,2,-2
2024-04-11,7,-5
2024-04-18,1,-1
2024-04-22,2,2
2024-04-30,2,2
2024-05-02,2,2
2024-05-12,1,-1
2024-05-13,1,-1
2024-05-16,2,-2
2024-05-26,1,-1
2024-05-30,4,-2
2024-06-04,2,-2
2024-06-20,2,0
2024-06-27,1,1
2024-07-17,2,0
2024-07-18,1,1
