formatted_date,articles,sentiment
2023-08-02,2,-2
2023-08-07,1,-1
2023-08-09,2,-2
2023-08-21,1,-1
2023-08-30,1,1
2023-08-31,1,1
2023-09-07,1,1
2023-09-14,2,2
2023-09-15,2,-2
2023-09-18,1,1
2023-09-21,2,2
2023-09-26,2,2
2023-09-28,1,-1
2023-10-09,1,-1
2023-10-12,2,0
2023-10-18,3,1
2023-10-19,1,1
2023-10-27,1,1
2023-11-01,6,-4
2023-11-03,2,2
2023-11-05,2,-2
2023-11-06,1,-1
2023-11-08,1,1
2023-11-09,1,1
2023-11-13,4,-4
2023-11-14,1,-1
2023-11-16,1,-1
2023-11-20,1,-1
2023-11-29,2,2
2023-12-15,2,-2
2023-12-19,1,1
2023-12-21,1,1
2023-12-24,1,-1
2023-12-26,1,1
2023-12-30,1,-1
2024-01-02,1,-1
2024-01-06,1,-1
2024-01-18,2,0
2024-01-19,1,1
2024-01-22,3,1
2024-01-25,1,1
2024-02-05,2,2
2024-02-06,1,-1
2024-02-10,23,-21
2024-02-12,2,0
2024-02-13,3,1
2024-02-14,3,-1
2024-02-15,5,-5
2024-02-16,2,-2
2024-02-18,1,1
2024-02-21,1,1
2024-02-23,1,-1
2024-02-26,1,-1
2024-02-29,1,1
2024-03-01,2,0
2024-03-05,1,1
2024-03-07,1,-1
2024-03-11,1,-1
2024-03-12,1,-1
2024-03-13,1,-1
2024-03-15,2,-2
2024-03-18,5,-1
2024-03-27,1,-1
2024-03-28,1,1
2024-03-29,1,1
2024-04-01,1,-1
2024-04-02,1,-1
2024-04-09,2,0
2024-04-11,1,1
2024-04-12,1,-1
2024-04-15,1,-1
2024-04-29,1,-1
2024-05-01,7,1
2024-05-02,1,-1
2024-05-03,2,-2
2024-05-04,1,-1
2024-05-05,1,-1
2024-05-06,1,-1
2024-05-16,1,-1
2024-05-21,3,1
2024-05-31,1,-1
2024-06-04,1,1
2024-06-06,2,-2
2024-06-12,1,1
2024-06-14,2,-2
2024-06-17,1,-1
2024-06-20,3,-3
2024-06-24,1,-1
2024-06-25,1,-1
2024-06-26,1,1
2024-07-01,1,-1
2024-07-10,1,-1
2024-07-11,1,1
2024-07-12,1,-1
2024-07-22,1,1
2024-07-23,1,-1
