formatted_date,articles,sentiment
2023-08-10,2,-2
2023-08-13,1,-1
2023-08-14,1,1
2023-08-17,1,-1
2023-08-25,1,-1
2023-08-31,1,-1
2023-09-01,3,-1
2023-09-04,1,-1
2023-09-05,3,-3
2023-09-06,7,-3
2023-09-11,4,-2
2023-09-12,7,-5
2023-09-13,2,2
2023-09-14,2,2
2023-09-22,2,0
2023-09-28,2,0
2023-10-02,1,1
2023-10-11,1,-1
2023-11-05,1,1
2023-11-10,1,-1
2023-11-14,1,1
2023-11-17,1,-1
2023-11-18,1,-1
2023-11-23,1,-1
2023-12-14,2,-2
2024-01-02,1,1
2024-01-07,1,-1
2024-01-16,1,1
2024-01-22,3,-1
2024-01-23,1,-1
2024-02-04,1,-1
2024-02-12,1,-1
2024-02-26,1,-1
2024-02-27,3,-1
2024-02-28,1,1
2024-02-29,1,-1
2024-03-05,1,1
2024-03-08,1,-1
2024-03-12,1,1
2024-03-13,3,-1
2024-03-14,4,-4
2024-03-31,4,0
2024-04-01,7,-1
2024-04-02,7,-5
2024-04-03,2,-2
2024-04-07,1,1
2024-04-08,1,-1
2024-04-11,2,-2
2024-04-12,1,-1
2024-04-15,4,-4
2024-04-16,4,-2
2024-04-17,7,-3
2024-05-15,1,-1
2024-05-17,1,-1
2024-05-21,1,-1
2024-05-23,6,2
2024-05-24,3,-1
2024-05-27,1,-1
2024-05-28,1,1
2024-05-29,3,1
2024-06-02,1,-1
2024-06-03,3,-3
2024-06-05,1,1
2024-06-13,1,1
