formatted_date,articles,sentiment
2023-08-10,1,1
2023-08-13,1,-1
2023-08-14,9,9
2023-08-17,1,1
2023-08-18,1,-1
2023-08-19,1,1
2023-09-12,1,1
2023-09-13,2,0
2023-09-28,2,0
2023-09-29,1,-1
2023-10-03,2,2
2023-10-04,1,1
2023-10-10,2,2
2023-10-11,1,1
2023-10-17,1,1
2023-10-27,1,1
2023-11-10,1,1
2023-11-13,4,4
2023-11-14,2,2
2023-11-16,1,1
2023-11-20,1,1
2023-12-05,2,0
2023-12-12,1,1
2023-12-29,1,-1
2024-01-03,2,2
2024-01-04,1,1
2024-01-09,1,1
2024-01-11,1,-1
2024-01-15,1,-1
2024-01-16,1,-1
2024-01-30,1,1
2024-01-31,1,1
2024-02-28,1,1
2024-03-04,1,1
2024-03-12,1,1
2024-03-13,1,1
2024-04-01,1,-1
2024-04-04,2,2
2024-04-09,4,4
2024-04-12,1,1
2024-04-16,1,-1
2024-04-17,2,2
2024-05-03,2,2
2024-05-10,1,1
2024-05-21,1,1
2024-06-03,1,1
2024-06-06,3,1
2024-06-12,1,1
2024-06-17,1,1
2024-07-23,1,-1
