formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-11,1,1
2023-08-17,1,-1
2023-08-24,1,1
2023-09-05,2,2
2023-09-20,1,-1
2023-09-26,1,1
2023-10-17,1,-1
2023-10-18,1,-1
2023-10-20,3,-3
2023-10-26,3,1
2023-11-10,1,1
2023-12-03,1,1
2023-12-17,1,1
2023-12-27,1,1
2024-01-13,1,1
2024-01-16,2,-2
2024-01-17,2,-2
2024-01-21,1,-1
2024-01-22,3,-1
2024-01-23,4,-4
2024-01-24,2,0
2024-01-25,2,0
2024-01-26,1,1
2024-01-29,1,-1
2024-03-06,1,1
2024-03-11,1,1
2024-03-12,1,1
2024-03-15,1,-1
2024-04-14,1,1
2024-04-16,1,-1
2024-04-17,1,-1
2024-04-18,1,1
2024-04-19,7,-3
2024-04-22,1,-1
2024-04-26,2,0
2024-04-29,1,1
2024-05-05,1,-1
2024-05-07,1,-1
2024-05-29,1,1
2024-06-21,1,-1
2024-07-16,2,-2
2024-07-17,2,-2
2024-07-18,2,-2
2024-07-19,4,-2
2024-07-21,1,1
2024-07-22,2,0
2024-07-24,1,1
