formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-09,2,0
2023-08-31,2,2
2023-09-05,2,2
2023-09-07,1,-1
2023-09-12,1,-1
2023-09-13,1,1
2023-10-02,1,-1
2023-10-05,1,1
2023-10-19,1,-1
2023-10-20,1,-1
2023-10-27,1,-1
2023-10-29,2,-2
2023-10-30,4,0
2023-10-31,8,-4
2023-11-01,2,-2
2023-11-16,1,-1
2023-11-24,1,-1
2023-12-01,3,3
2023-12-03,1,-1
2023-12-04,2,2
2023-12-19,2,-2
2024-01-03,1,1
2024-01-04,1,1
2024-01-07,3,1
2024-01-08,9,-1
2024-01-09,11,3
2024-01-10,10,2
2024-01-11,1,-1
2024-01-25,1,1
2024-02-02,3,1
2024-02-06,1,1
2024-02-08,21,-19
2024-02-10,1,1
2024-02-12,1,1
2024-02-26,1,-1
2024-03-01,2,2
2024-03-03,1,-1
2024-03-19,1,1
2024-03-26,1,-1
2024-04-04,1,1
2024-04-05,1,-1
2024-04-07,1,1
2024-04-08,11,1
2024-04-09,13,5
2024-04-10,15,3
2024-04-11,2,-2
2024-04-12,1,-1
2024-04-16,1,1
2024-04-17,1,1
2024-04-18,3,1
2024-04-19,1,-1
2024-04-26,2,-2
2024-04-30,1,1
2024-05-01,1,-1
2024-05-06,2,0
2024-05-10,2,0
2024-05-22,1,1
2024-05-27,1,-1
2024-06-03,2,0
2024-06-07,1,-1
2024-06-13,1,-1
2024-06-16,1,-1
2024-06-23,1,1
2024-07-07,1,1
2024-07-10,3,-3
2024-07-11,3,-1
2024-07-12,1,1
2024-07-15,1,-1
2024-07-18,3,-1
2024-07-24,1,-1
