formatted_date,articles,sentiment
2023-08-02,3,3
2023-08-03,2,0
2023-08-09,2,-2
2023-08-10,2,0
2023-08-11,5,-3
2023-08-12,1,-1
2023-08-14,5,-3
2023-08-15,2,2
2023-08-17,2,2
2023-08-18,1,1
2023-08-22,1,1
2023-08-23,2,2
2023-08-25,1,-1
2023-08-29,1,1
2023-08-30,2,2
2023-08-31,1,1
2023-09-05,1,-1
2023-09-19,3,3
2023-09-21,2,2
2023-09-27,2,-2
2023-10-01,1,1
2023-10-11,2,2
2023-11-13,3,3
2023-12-14,1,1
2023-12-26,6,0
2023-12-27,6,0
2023-12-28,5,-1
2023-12-29,1,-1
2023-12-30,1,-1
2024-01-02,1,-1
2024-01-05,2,2
2024-01-08,2,2
2024-01-10,2,2
2024-01-11,2,0
2024-01-17,2,0
2024-01-18,2,-2
2024-01-24,2,0
2024-01-25,2,2
2024-01-31,2,2
2024-02-01,2,0
2024-02-05,20,-20
2024-02-06,3,1
2024-02-09,2,0
2024-02-13,5,-1
2024-02-14,1,1
2024-02-15,1,-1
2024-02-16,1,-1
2024-02-21,2,-2
2024-02-29,3,1
2024-03-06,2,0
2024-03-07,2,2
2024-03-13,2,-2
2024-03-20,4,2
2024-03-22,3,1
2024-03-25,1,-1
2024-03-27,1,-1
2024-03-28,2,2
2024-03-29,1,1
2024-04-03,3,-3
2024-04-04,2,2
2024-04-09,2,-2
2024-04-11,2,2
2024-04-17,1,-1
2024-04-18,2,2
2024-04-23,2,2
2024-04-25,2,0
2024-04-29,1,-1
2024-05-01,2,0
2024-05-02,2,2
2024-05-07,2,2
2024-05-08,1,-1
2024-05-09,1,-1
2024-05-10,1,-1
2024-05-14,5,-1
2024-05-15,2,-2
2024-05-16,1,1
2024-05-17,3,-1
2024-05-21,2,2
2024-05-23,2,0
2024-05-30,2,0
2024-06-06,2,2
2024-06-07,1,1
2024-06-12,1,1
2024-06-13,2,2
2024-06-20,2,2
2024-06-27,2,2
2024-07-03,1,1
2024-07-11,1,-1
2024-07-18,1,1
2024-07-24,1,1
2024-07-25,2,2
