formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-07,1,-1
2023-08-08,3,-1
2023-08-14,1,-1
2023-08-15,1,1
2023-08-16,1,1
2023-08-17,1,-1
2023-08-22,1,1
2023-08-30,1,1
2023-09-05,1,-1
2023-09-15,2,2
2023-09-18,1,1
2023-09-27,1,-1
2023-10-05,1,1
2023-10-08,1,1
2023-10-23,2,2
2023-10-24,1,1
2023-10-31,1,1
2023-11-05,1,1
2023-11-06,2,-2
2023-11-07,3,-1
2023-11-08,1,1
2023-11-16,2,2
2023-12-05,1,1
2023-12-07,1,1
2023-12-14,1,1
2023-12-15,2,2
2023-12-20,1,1
2023-12-31,1,-1
2024-01-03,1,-1
2024-02-10,9,-9
2024-02-15,2,2
2024-02-16,1,1
2024-02-21,1,1
2024-03-05,5,-1
2024-03-06,3,1
2024-03-20,1,-1
2024-04-09,1,-1
2024-04-22,1,1
2024-05-05,1,-1
2024-05-06,7,3
2024-05-08,1,1
2024-05-30,2,2
2024-06-19,1,1
2024-06-25,3,3
2024-07-15,2,2
2024-07-22,1,1
2024-07-23,1,1
