formatted_date,articles,sentiment
2023-08-07,2,0
2023-08-15,2,-2
2023-08-16,1,-1
2023-08-23,3,3
2023-08-25,1,1
2023-09-21,2,0
2023-09-27,1,1
2023-10-03,1,1
2023-10-09,2,2
2023-10-10,3,-1
2023-10-12,1,-1
2023-11-08,2,-2
2023-11-09,1,1
2023-11-14,1,1
2023-11-16,2,2
2023-12-01,1,-1
2023-12-18,2,2
2023-12-19,1,-1
2024-01-01,1,-1
2024-01-02,1,1
2024-01-03,3,1
2024-01-16,1,-1
2024-01-17,4,0
2024-01-18,2,0
2024-01-19,1,1
2024-01-21,1,1
2024-01-24,1,-1
2024-01-25,5,3
2024-01-26,1,-1
2024-01-29,1,1
2024-01-31,1,-1
2024-02-01,2,2
2024-02-02,1,-1
2024-02-09,9,-5
2024-02-13,1,-1
2024-02-14,1,-1
2024-02-15,1,-1
2024-04-08,3,1
2024-04-17,5,1
2024-04-18,4,2
2024-04-19,1,-1
2024-04-22,1,1
2024-04-24,1,1
2024-05-07,2,0
2024-05-24,1,-1
2024-07-22,2,2
2024-07-25,2,0
