formatted_date,articles,sentiment
2023-08-03,2,-2
2023-08-07,2,2
2023-08-09,1,1
2023-08-13,3,1
2023-08-14,4,2
2023-08-15,5,5
2023-08-23,1,1
2023-08-28,2,0
2023-08-29,1,1
2023-08-31,1,1
2023-09-04,2,0
2023-09-05,2,2
2023-09-08,1,1
2023-09-14,1,1
2023-09-25,1,1
2023-10-22,1,1
2023-11-02,2,2
2023-11-04,1,1
2023-11-12,2,2
2023-11-13,2,0
2023-11-14,1,1
2023-11-15,1,-1
2023-11-16,1,1
2023-11-17,2,2
2023-11-21,1,1
2023-11-23,1,-1
2023-12-18,1,-1
2023-12-19,6,4
2023-12-20,1,1
2023-12-27,4,4
2024-01-03,1,1
2024-01-23,2,2
2024-02-08,14,-4
2024-02-15,1,1
2024-02-20,1,1
2024-02-21,1,1
2024-03-07,1,1
2024-03-09,2,-2
2024-03-14,2,-2
2024-03-19,2,2
2024-03-30,1,1
2024-03-31,5,-1
2024-04-01,5,1
2024-04-02,12,2
2024-04-03,1,1
2024-04-08,1,1
2024-04-10,1,1
2024-04-23,3,1
2024-04-30,1,1
2024-05-29,1,1
2024-05-30,1,1
2024-06-07,3,3
2024-06-11,3,3
2024-06-19,1,-1
2024-06-28,1,1
2024-07-09,1,1
2024-07-10,1,1
