formatted_date,articles,sentiment
2023-08-14,1,1
2023-08-23,2,0
2023-08-27,5,-1
2023-08-28,8,-4
2023-08-29,4,0
2023-08-30,1,1
2023-08-31,1,-1
2023-09-04,1,1
2023-09-05,2,2
2023-09-08,1,-1
2023-09-20,1,1
2023-09-25,2,2
2023-09-26,3,1
2023-09-27,1,1
2023-10-05,2,2
2023-10-09,2,2
2023-10-12,2,-2
2023-10-16,2,2
2023-10-18,3,3
2023-10-19,2,0
2023-10-25,4,-2
2023-10-26,2,0
2023-10-30,5,5
2023-11-01,1,1
2023-11-02,1,1
2023-11-07,1,-1
2023-11-08,2,-2
2023-11-09,4,-2
2023-11-10,2,0
2023-11-13,3,3
2023-11-14,3,-3
2023-11-17,2,2
2023-11-20,1,1
2023-11-26,2,0
2023-11-27,1,1
2023-11-28,1,1
2023-11-29,1,-1
2023-12-11,1,-1
2023-12-19,1,-1
2024-01-16,3,-1
2024-01-28,2,0
2024-01-29,4,-2
2024-01-30,4,-2
2024-02-01,1,-1
2024-02-06,22,-20
2024-02-07,3,3
2024-02-13,1,1
2024-02-14,2,0
2024-02-15,1,-1
2024-02-16,3,1
2024-02-24,1,1
2024-02-27,1,1
2024-03-04,2,-2
2024-03-15,1,-1
2024-03-18,2,2
2024-03-19,1,-1
2024-03-25,1,1
2024-04-05,1,1
2024-04-18,1,-1
2024-04-22,1,-1
2024-05-02,6,-2
2024-05-03,2,-2
2024-05-04,2,-2
2024-05-06,1,-1
2024-05-07,1,-1
2024-05-16,1,-1
2024-05-23,1,-1
2024-05-26,1,-1
2024-05-29,1,-1
2024-06-06,1,1
2024-06-17,1,-1
2024-07-15,1,1
2024-07-22,2,0
