Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.950000047683716,2.9800000190734863,2.8299999237060547,2.8499999046325684,38600,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,2.9600000381469727,2.9800000190734863,2.720000028610229,2.8499999046325684,37800,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.8399999141693115,2.9100000858306885,2.700000047683716,2.740000009536743,32900,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.759999990463257,2.819999933242798,2.4600000381469727,2.4800000190734863,135300,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,2.5899999141693115,2.940000057220459,2.509999990463257,2.9100000858306885,102300,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,2.890000104904175,2.900000095367432,2.7300000190734863,2.7799999713897705,39400,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,2.809999942779541,2.8399999141693115,2.720000028610229,2.759999990463257,35300,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,2.720000028610229,2.8499999046325684,2.549999952316284,2.700000047683716,83000,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,2.630000114440918,2.789999961853028,2.619999885559082,2.6600000858306885,52900,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,2.6600000858306885,2.690000057220459,2.4600000381469727,2.4800000190734863,85800,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.5999999046325684,2.5999999046325684,2.4600000381469727,2.5799999237060547,88900,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,2.5899999141693115,2.799999952316284,2.5299999713897705,2.5899999141693115,137200,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,2.569999933242798,2.5999999046325684,2.5,2.559999942779541,79400,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,2.539999961853028,2.539999961853028,2.369999885559082,2.390000104904175,81500,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,2.390000104904175,2.440000057220459,2.299999952316284,2.4100000858306885,83700,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,2.450000047683716,2.450000047683716,2.1600000858306885,2.2100000381469727,755400,0.0,0.0
