Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,128.92999267578125,131.49000549316406,126.9800033569336,131.39999389648438,855600,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,133.3000030517578,136.72999572753906,132.17999267578125,135.69000244140625,728800,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,135.02000427246094,135.50999450683594,132.07000732421875,133.47000122070312,667300,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,133.22999572753906,137.6300048828125,132.8699951171875,137.24000549316406,521000,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,138.16000366210938,146.02999877929688,138.16000366210938,145.97999572753906,1037100,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,145.99000549316406,146.5,143.0,143.9199981689453,781100,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,143.63999938964844,144.17999267578125,141.8300018310547,142.05999755859375,595200,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,142.41000366210938,144.86000061035156,141.02999877929688,144.36000061035156,501900,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,145.0,147.6699981689453,144.8000030517578,146.69000244140625,636400,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,147.41000366210938,148.8699951171875,145.5500030517578,145.9600067138672,552700,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,145.8699951171875,148.5,145.8699951171875,148.27000427246094,443900,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,148.7899932861328,149.25,145.92999267578125,146.50999450683594,887900,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,146.00999450683594,146.92999267578125,144.64999389648438,146.4499969482422,476500,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,145.5500030517578,146.10000610351562,142.91000366210938,144.66000366210938,750800,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,144.33999633789062,144.33999633789062,141.3300018310547,142.58999633789062,395600,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,141.0,141.4600067138672,139.44000244140625,140.58999633789062,1031700,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,141.0500030517578,143.1199951171875,139.22999572753906,142.77999877929688,559300,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,142.91000366210938,148.89999389648438,142.75,147.99000549316406,634200,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,146.7899932861328,149.3699951171875,145.47000122070312,146.6699981689453,804100,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,146.7100067138672,149.97999572753906,146.0,149.4600067138672,670600,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,149.9600067138672,150.27999877929688,148.4199981689453,148.7899932861328,429000,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,148.52000427246094,149.6300048828125,148.02000427246094,149.16000366210938,312800,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,148.25,148.58999633789062,146.8800048828125,147.32000732421875,345800,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,145.5,146.8800048828125,144.60000610351562,146.55999755859375,441700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,146.67999267578125,149.6199951171875,146.1999969482422,148.27999877929688,770900,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,148.58999633789062,153.5399932861328,148.3699951171875,153.38999938964844,524200,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,154.38999938964844,159.38999938964844,153.5500030517578,157.97999572753906,989200,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,159.5399932861328,160.6199951171875,157.88999938964844,157.99000549316406,550200,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,158.72999572753906,159.66000366210938,155.91000366210938,157.02000427246094,525000,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,157.3300018310547,157.3300018310547,153.27000427246094,153.7899932861328,782000,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,152.88999938964844,153.9199981689453,151.6199951171875,151.6999969482422,622400,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,151.1199951171875,155.3800048828125,151.1199951171875,155.11000061035156,898700,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,155.1199951171875,157.5399932861328,154.69000244140625,156.10000610351562,649500,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,149.72000122070312,153.14999389648438,149.19000244140625,151.47000122070312,1254600,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,152.72999572753906,153.11000061035156,149.25999450683594,149.72999572753906,763200,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,150.1999969482422,152.05999755859375,150.16000366210938,150.75999450683594,1050500,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,149.52999877929688,149.77000427246094,143.47000122070312,146.30999755859375,1966800,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,145.17999267578125,147.4199981689453,143.22999572753906,143.57000732421875,1114700,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,144.9499969482422,145.8300018310547,141.35000610351562,141.77999877929688,900600,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,143.0,144.8800048828125,142.3300018310547,142.58999633789062,662600,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,142.99000549316406,144.6699981689453,142.94000244140625,144.25999450683594,1892400,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,142.97000122070312,144.05999755859375,141.8000030517578,143.27999877929688,533300,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,141.3699951171875,148.5,141.10000610351562,145.5399932861328,1329800,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,145.07000732421875,145.07000732421875,141.2899932861328,141.55999755859375,557900,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,142.11000061035156,143.52999877929688,141.4499969482422,141.5,533500,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,142.14999389648438,144.39999389648438,141.9499969482422,142.8699951171875,685900,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,141.1199951171875,141.99000549316406,139.4499969482422,141.75999450683594,451000,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,140.39999389648438,141.27999877929688,139.0,139.7899932861328,489700,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,140.39999389648438,141.3699951171875,139.1199951171875,139.9600067138672,750900,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,140.05999755859375,140.69000244140625,139.3800048828125,140.55999755859375,501700,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,139.8800048828125,140.3699951171875,138.47000122070312,139.17999267578125,507600,0.0,0.0
