Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,29.649999618530277,29.979999542236328,29.440000534057617,29.88999938964844,1063900,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,30.049999237060547,31.25,30.049999237060547,31.18000030517578,1359900,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,30.959999084472656,31.15999984741211,30.420000076293945,30.90999984741211,855700,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,30.8799991607666,32.47999954223633,30.8799991607666,32.43000030517578,1034400,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,32.54999923706055,33.029998779296875,32.209999084472656,32.290000915527344,1711800,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,32.150001525878906,32.47999954223633,32.0099983215332,32.209999084472656,1133800,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,32.279998779296875,32.689998626708984,32.08000183105469,32.380001068115234,614900,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,32.40999984741211,33.400001525878906,32.279998779296875,33.15999984741211,849600,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,33.20000076293945,33.560001373291016,32.88999938964844,33.0,1218400,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,32.970001220703125,33.18000030517578,32.060001373291016,32.15999984741211,1738500,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,32.2599983215332,32.43000030517578,31.799999237060547,32.2400016784668,1228000,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,32.560001373291016,32.560001373291016,31.63999938964844,31.729999542236328,2771900,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,31.940000534057617,32.5,31.71999931335449,31.93000030517578,1069400,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,31.690000534057617,32.38999938964844,31.57999992370605,32.25,1083700,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,32.11000061035156,32.150001525878906,31.75,31.8700008392334,969500,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,31.71999931335449,32.08000183105469,31.57999992370605,31.850000381469727,1912300,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,32.029998779296875,32.5,31.57999992370605,31.63999938964844,810800,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,31.6200008392334,32.619998931884766,31.6200008392334,32.4900016784668,1020400,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,32.45000076293945,32.81999969482422,32.2599983215332,32.29999923706055,1178000,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,32.459999084472656,32.599998474121094,32.15999984741211,32.58000183105469,799000,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,32.939998626708984,32.970001220703125,32.56999969482422,32.86000061035156,630100,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,32.86000061035156,33.06999969482422,32.54999923706055,32.689998626708984,317600,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,32.75,32.75,32.150001525878906,32.18000030517578,706500,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,31.600000381469727,31.61000061035156,30.1299991607666,30.520000457763672,1124700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,30.600000381469727,30.979999542236328,30.450000762939453,30.56999969482422,2370400,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,30.6200008392334,31.26000022888184,30.46999931335449,31.209999084472656,1315900,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,31.21999931335449,31.459999084472656,31.07999992370605,31.170000076293945,1116100,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,31.56999969482422,32.56999969482422,31.43000030517578,32.54999923706055,1979800,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,32.70000076293945,33.43000030517578,32.59000015258789,33.22999954223633,1102300,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,33.33000183105469,33.72999954223633,32.959999084472656,33.66999816894531,792300,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,33.619998931884766,33.75,33.27000045776367,33.470001220703125,825300,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,33.68000030517578,33.88999938964844,33.310001373291016,33.470001220703125,752600,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,33.38999938964844,33.720001220703125,33.02000045776367,33.66999816894531,822300,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,33.88999938964844,34.040000915527344,31.850000381469727,32.20000076293945,644500,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,32.369998931884766,32.720001220703125,32.130001068115234,32.20000076293945,983900,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,32.20000076293945,32.779998779296875,32.130001068115234,32.75,790500,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,32.720001220703125,33.380001068115234,32.68000030517578,32.900001525878906,672400,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,32.689998626708984,33.0,32.20000076293945,32.56999969482422,692800,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,32.0,32.119998931884766,29.84000015258789,29.93000030517578,1814400,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,30.399999618530277,31.15999984741211,30.32999992370605,31.059999465942383,1315400,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,31.059999465942383,31.8799991607666,30.75,31.8799991607666,1587100,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,31.90999984741211,32.209999084472656,31.65999984741211,32.040000915527344,945000,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,31.709999084472656,32.150001525878906,31.21999931335449,32.02000045776367,1251600,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,31.88999938964844,31.899999618530277,30.399999618530277,30.649999618530277,1108500,0.0,0.0
