Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,5.21999979019165,5.400000095367432,5.170000076293945,5.309999942779541,16000,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,5.300000190734863,5.300000190734863,4.951000213623047,5.03000020980835,46600,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,5.079999923706055,5.21999979019165,4.949999809265137,5.050000190734863,22300,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,5.210000038146973,5.380000114440918,5.114999771118164,5.159999847412109,51100,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,5.380000114440918,5.492000102996826,5.260000228881836,5.2820000648498535,32000,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,5.400000095367432,5.538000106811523,5.360000133514404,5.489999771118164,34200,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,5.590000152587891,5.599999904632568,5.349999904632568,5.400000095367432,31000,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,5.599999904632568,5.849999904632568,5.2729997634887695,5.829999923706055,130600,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,5.75,6.079999923706055,5.659999847412109,5.940000057220459,37100,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,6.0,6.130000114440918,5.760000228881836,5.809999942779541,27300,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,5.75,6.0,5.75,5.909999847412109,38200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,6.0,6.010000228881836,5.8429999351501465,6.010000228881836,55600,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,6.179999828338623,6.179999828338623,5.869999885559082,6.019999980926514,88900,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,6.019999980926514,6.139999866485596,5.809999942779541,5.849999904632568,50400,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,5.78000020980835,5.789999961853027,5.269999980926514,5.340000152587891,46600,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,5.230000019073486,5.464000225067139,5.03000020980835,5.119999885559082,42800,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,5.590000152587891,5.599999904632568,5.050000190734863,5.269999980926514,46700,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,5.340000152587891,5.409999847412109,5.050000190734863,5.170000076293945,52400,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,5.093999862670898,5.4720001220703125,5.090000152587891,5.230000019073486,21500,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,5.070000171661377,5.340000152587891,5.070000171661377,5.150000095367432,23400,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,5.190000057220459,5.739999771118164,5.190000057220459,5.639999866485596,39600,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,5.590000152587891,5.659999847412109,5.506999969482422,5.506999969482422,25600,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,5.309999942779541,5.670000076293945,5.309999942779541,5.46999979019165,20200,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,5.360000133514404,5.360000133514404,5.063000202178955,5.110000133514404,251500,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,5.179999828338623,5.340000152587891,5.059999942779541,5.210000038146973,25500,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,5.190000057220459,5.190000057220459,5.099999904632568,5.099999904632568,36100,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,5.159999847412109,5.255000114440918,5.079999923706055,5.079999923706055,24200,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,5.340000152587891,5.349999904632568,5.110000133514404,5.179999828338623,51800,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,5.260000228881836,5.349999904632568,5.150000095367432,5.199999809265137,65900,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,5.099999904632568,5.199999809265137,4.920000076293945,4.949999809265137,55700,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,5.099999904632568,5.150000095367432,5.0,5.039999961853027,41900,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,5.159999847412109,5.159999847412109,4.760000228881836,4.929999828338623,75800,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,4.900000095367432,4.900000095367432,4.510000228881836,4.619999885559082,105700,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,4.590000152587891,4.800000190734863,4.559999942779541,4.699999809265137,38800,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,4.800000190734863,4.800000190734863,4.5,4.559999942779541,47300,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,4.599999904632568,4.626999855041504,4.389999866485596,4.420000076293945,44800,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,4.400000095367432,4.571000099182129,4.400000095367432,4.400000095367432,24200,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,4.400000095367432,4.670000076293945,4.340000152587891,4.559999942779541,34700,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,4.579999923706055,4.71999979019165,4.449999809265137,4.5,44100,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,4.519999980926514,4.619999885559082,4.510000228881836,4.578999996185303,8400,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,4.590000152587891,4.670000076293945,4.406000137329102,4.630000114440918,51000,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,4.659999847412109,4.889999866485596,4.604000091552734,4.889999866485596,15300,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,4.880000114440918,4.880000114440918,4.599999904632568,4.679999828338623,30300,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,4.710000038146973,4.869999885559082,4.590000152587891,4.71999979019165,30300,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,4.760000228881836,4.869999885559082,4.610000133514404,4.840000152587891,13900,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,4.840000152587891,4.840000152587891,4.639999866485596,4.650000095367432,27300,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,4.650000095367432,4.688000202178955,4.53000020980835,4.559999942779541,24000,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,4.659999847412109,4.710000038146973,4.571000099182129,4.670000076293945,27400,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,5.829999923706055,5.829999923706055,4.7829999923706055,5.0,118300,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,5.090000152587891,5.099999904632568,4.755000114440918,4.900000095367432,18700,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,5.0,5.0,4.699999809265137,4.800000190734863,57300,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,4.900000095367432,4.947999954223633,4.650000095367432,4.670000076293945,22100,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,4.670000076293945,4.78000020980835,4.5,4.610000133514404,32100,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,4.670000076293945,4.690000057220459,4.28000020980835,4.309999942779541,74500,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,4.309999942779541,4.559000015258789,4.309999942779541,4.420000076293945,24100,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,4.71999979019165,4.730000019073486,4.429999828338623,4.699999809265137,24100,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,4.699999809265137,4.800000190734863,4.630000114440918,4.630000114440918,12500,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,4.71999979019165,4.820000171661377,4.679999828338623,4.809999942779541,24100,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,4.809999942779541,4.809999942779541,4.619999885559082,4.699999809265137,39700,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,4.78000020980835,4.820000171661377,4.650000095367432,4.78000020980835,5900,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,4.800000190734863,4.800000190734863,4.63700008392334,4.650000095367432,14100,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,4.75,4.75,4.632999897003174,4.650000095367432,22600,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,4.800000190734863,4.800000190734863,4.599999904632568,4.739999771118164,31200,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,4.75,4.800000190734863,4.46999979019165,4.519999980926514,57700,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,4.550000190734863,4.71999979019165,4.429999828338623,4.659999847412109,30300,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,4.71999979019165,4.71999979019165,4.420000076293945,4.539999961853027,19300,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,4.539999961853027,4.539999961853027,4.260000228881836,4.389999866485596,28900,0.0,0.0
