Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,5.0,5.400000095367432,4.980000019073486,5.25,304200,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,5.349999904632568,5.480000019073486,4.929999828338623,5.070000171661377,286200,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,5.389999866485596,5.869999885559082,4.269999980926514,4.525000095367432,1390800,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,4.349999904632568,4.679999828338623,4.179999828338623,4.269999980926514,379000,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,4.360000133514404,4.570000171661377,4.0,4.039999961853027,156900,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,4.0,4.230000019073486,3.9179999828338623,4.139999866485596,70200,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,4.099999904632568,4.179999828338623,3.900000095367432,3.9700000286102295,93300,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,3.9800000190734863,4.130000114440918,3.9149999618530273,4.03000020980835,57100,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,4.099999904632568,4.099999904632568,3.910000085830689,3.9800000190734863,74600,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,4.03000020980835,4.050000190734863,3.940000057220459,3.940000057220459,64600,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,3.950000047683716,4.190000057220459,3.950000047683716,3.990000009536743,92700,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,3.9590001106262207,4.159999847412109,3.95199990272522,4.010000228881836,150600,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,3.9600000381469727,4.0,3.7300000190734863,3.7699999809265137,135800,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,3.740000009536743,3.869999885559082,3.569999933242798,3.5999999046325684,94900,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,3.650000095367432,3.819999933242798,3.619999885559082,3.690000057220459,51500,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,3.740000009536743,3.7899999618530273,3.611000061035156,3.7300000190734863,73100,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,3.759999990463257,3.990000009536743,3.759999990463257,3.869999885559082,131300,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,3.7300000190734863,3.930000066757202,3.619999885559082,3.650000095367432,64200,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,3.650000095367432,3.740000009536743,3.5899999141693115,3.650000095367432,97300,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,3.5999999046325684,3.859999895095825,3.257999897003174,3.450000047683716,284900,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,3.450000047683716,3.5999999046325684,3.4200000762939453,3.559999942779541,51600,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,3.5999999046325684,3.839999914169312,3.559999942779541,3.7899999618530273,42000,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,3.799999952316284,3.900000095367432,3.7100000381469727,3.869999885559082,50400,0.0,0.0
