Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,10.59000015258789,10.890000343322754,10.25,10.859999656677246,1414100,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,11.079999923706056,11.56999969482422,11.010000228881836,11.420000076293944,2659400,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,11.15999984741211,11.414999961853027,10.960000038146973,11.359999656677246,953500,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,11.390000343322754,11.90999984741211,11.350000381469728,11.8100004196167,1586800,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,11.960000038146973,12.119999885559082,11.600000381469728,11.640000343322754,1334400,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,11.609999656677246,11.760000228881836,11.3149995803833,11.5,1642100,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,11.579999923706056,11.979000091552734,11.425000190734863,11.550000190734863,876200,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,11.6899995803833,11.760000228881836,11.56999969482422,11.670000076293944,677200,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,11.6899995803833,11.729999542236328,11.479999542236328,11.670000076293944,995500,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,11.65999984741211,12.079999923706056,11.425000190734863,11.539999961853027,1020800,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,11.25,11.664999961853027,11.133000373840332,11.550000190734863,982900,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,11.75,11.75,11.3100004196167,11.380000114440918,1454700,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,11.279999732971191,11.399999618530272,11.100000381469728,11.279999732971191,756200,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,11.239999771118164,11.3100004196167,10.880000114440918,11.15999984741211,803100,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,11.109999656677246,11.345000267028809,10.979999542236328,11.289999961853027,677700,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,11.020000457763672,11.18000030517578,10.850000381469728,10.920000076293944,1411800,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,10.829999923706056,11.050000190734863,10.760000228881836,10.770000457763672,886000,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,10.84000015258789,10.890000343322754,10.720000267028809,10.789999961853027,1078500,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,10.800000190734863,10.880999565124512,10.68000030517578,10.710000038146973,933700,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,10.739999771118164,10.920000076293944,10.6899995803833,10.770000457763672,597100,0.0,0.0
