Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,8.029999732971191,8.239999771118164,7.78000020980835,8.079999923706055,113400,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,8.149999618530273,8.40999984741211,8.130000114440918,8.380000114440918,186400,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,8.369999885559082,8.399999618530273,8.1899995803833,8.25,186600,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,8.260000228881836,8.970000267028809,8.239999771118164,8.90999984741211,127600,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,8.869999885559082,9.609999656677246,8.869999885559082,9.399999618530272,184900,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,9.5,9.920000076293944,8.979999542236328,8.989999771118164,118000,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,9.029999732971191,9.329999923706056,8.699999809265137,8.720000267028809,92600,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,8.720000267028809,9.149999618530272,8.699999809265137,8.899999618530273,140800,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,8.960000038146973,9.350000381469728,8.829999923706055,8.859999656677246,183300,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,8.90999984741211,8.979999542236328,8.550000190734863,8.59000015258789,66100,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,8.550000190734863,8.550000190734863,8.329999923706055,8.359999656677246,136500,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,8.449999809265137,8.449999809265137,7.920000076293945,7.980000019073486,379700,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,7.949999809265137,8.220000267028809,7.590000152587891,8.149999618530273,213900,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,8.149999618530273,8.579999923706055,7.989999771118164,8.510000228881836,162600,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,8.4399995803833,8.4399995803833,7.940000057220459,8.34000015258789,189400,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,8.270000457763672,9.210000038146973,8.210000038146973,9.140000343322754,2030200,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,9.100000381469728,9.390000343322754,8.899999618530273,9.350000381469728,207400,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,9.4399995803833,9.970000267028809,9.3100004196167,9.65999984741211,281300,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,9.649999618530272,9.65999984741211,9.31999969482422,9.649999618530272,102600,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,9.649999618530272,9.960000038146973,9.479999542236328,9.960000038146973,139400,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,10.100000381469728,10.100000381469728,9.609999656677246,9.619999885559082,125000,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,9.649999618530272,10.489999771118164,9.649999618530272,10.390000343322754,87200,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,10.34000015258789,10.43000030517578,10.06999969482422,10.399999618530272,128300,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,10.31999969482422,10.31999969482422,9.899999618530272,10.100000381469728,97400,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,10.079999923706056,10.420000076293944,10.079999923706056,10.380000114440918,61600,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,10.079999923706056,10.550000190734863,9.920000076293944,10.239999771118164,67100,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,10.350000381469728,10.350000381469728,9.899999618530272,10.09000015258789,111400,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,10.3100004196167,10.75,10.15999984741211,10.68000030517578,91700,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,10.739999771118164,10.8100004196167,10.470000267028809,10.720000267028809,114100,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,10.56999969482422,10.81999969482422,10.43000030517578,10.789999961853027,58400,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,10.760000228881836,10.84000015258789,10.600000381469728,10.75,117900,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,10.789999961853027,11.149999618530272,10.75,10.979999542236328,60200,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,10.920000076293944,11.210000038146973,10.779999732971191,11.050000190734863,64700,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,11.029999732971191,11.09000015258789,10.699999809265137,11.06999969482422,68100,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,11.079999923706056,11.130000114440918,10.84000015258789,11.010000228881836,69600,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,10.949999809265137,11.25,10.670000076293944,11.18000030517578,95400,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,11.100000381469728,11.140000343322754,10.970000267028809,10.979999542236328,71100,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,11.020000457763672,11.529999732971191,11.0,11.489999771118164,88000,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,11.489999771118164,11.789999961853027,11.279999732971191,11.460000038146973,187600,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,11.579999923706056,11.789999961853027,11.40999984741211,11.43000030517578,79100,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,11.40999984741211,11.710000038146973,11.09000015258789,11.170000076293944,65100,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,11.220000267028809,11.710000038146973,11.050000190734863,11.65999984741211,83800,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,11.640000343322754,11.84000015258789,11.5,11.619999885559082,72000,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,11.600000381469728,11.699999809265137,11.140000343322754,11.140000343322754,52700,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,10.850000381469728,11.279999732971191,10.65999984741211,10.949999809265137,102200,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,10.989999771118164,11.109999656677246,10.59000015258789,10.920000076293944,103600,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,10.960000038146973,10.979999542236328,10.710000038146973,10.710000038146973,87900,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,10.75,10.75,10.239999771118164,10.68000030517578,73900,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,10.68000030517578,10.699999809265137,9.630000114440918,9.779999732971191,191500,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,9.779999732971191,9.850000381469728,9.329999923706056,9.479999542236328,62300,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,9.5,9.970000267028809,9.34000015258789,9.8100004196167,92000,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,9.81999969482422,9.81999969482422,9.25,9.529999732971191,169300,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,9.4399995803833,9.510000228881836,9.229999542236328,9.25,38200,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,9.199999809265137,9.34000015258789,9.0600004196167,9.289999961853027,59000,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,9.1899995803833,9.43000030517578,9.1899995803833,9.329999923706056,45200,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,9.229999542236328,9.640000343322754,9.119999885559082,9.5600004196167,87400,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,9.520000457763672,9.529999732971191,9.109999656677246,9.3100004196167,75900,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,9.31999969482422,9.5,9.199999809265137,9.380000114440918,46500,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,9.279999732971191,9.31999969482422,8.880000114440918,9.039999961853027,81900,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,9.079999923706056,9.170000076293944,8.880000114440918,8.890000343322754,37300,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,8.890000343322754,9.079999923706056,8.619999885559082,8.789999961853027,38600,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,8.75,8.930000305175781,8.649999618530273,8.850000381469727,51400,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,8.850000381469727,8.960000038146973,8.65999984741211,8.84000015258789,43800,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,8.880000114440918,9.09000015258789,8.619999885559082,8.899999618530273,68500,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,8.9399995803833,9.199999809265137,8.84000015258789,8.949999809265137,36200,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,8.869999885559082,9.020000457763672,8.59000015258789,8.960000038146973,96700,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,8.949999809265137,9.06999969482422,8.829999923706055,8.920000076293945,92700,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,8.850000381469727,9.039999961853027,8.779999732971191,9.039999961853027,75200,0.0,0.0
2023-09-08 00:00:00-04:00,2023-09-08,8.989999771118164,8.989999771118164,8.680000305175781,8.710000038146973,52400,0.0,0.0
2023-09-11 00:00:00-04:00,2023-09-11,8.760000228881836,9.020000457763672,8.5600004196167,8.869999885559082,44500,0.0,0.0
2023-09-12 00:00:00-04:00,2023-09-12,8.8100004196167,8.920000076293945,8.760000228881836,8.880000114440918,57400,0.0,0.0
2023-09-13 00:00:00-04:00,2023-09-13,8.880000114440918,8.880000114440918,8.279999732971191,8.449999809265137,51100,0.0,0.0
2023-09-14 00:00:00-04:00,2023-09-14,8.609999656677246,9.09000015258789,8.5600004196167,9.050000190734863,69100,0.0,0.0
2023-09-15 00:00:00-04:00,2023-09-15,9.050000190734863,9.109999656677246,8.390000343322754,8.510000228881836,211400,0.0,0.0
2023-09-18 00:00:00-04:00,2023-09-18,8.550000190734863,9.449999809265137,8.520000457763672,9.300000190734863,84800,0.0,0.0
2023-09-19 00:00:00-04:00,2023-09-19,9.300000190734863,9.649999618530272,8.90999984741211,9.229999542236328,48800,0.0,0.0
2023-09-20 00:00:00-04:00,2023-09-20,9.199999809265137,9.420000076293944,9.039999961853027,9.1899995803833,34600,0.0,0.0
2023-09-21 00:00:00-04:00,2023-09-21,9.15999984741211,9.390000343322754,9.050000190734863,9.1899995803833,54200,0.0,0.0
2023-09-22 00:00:00-04:00,2023-09-22,9.1899995803833,9.399999618530272,9.06999969482422,9.270000457763672,77700,0.0,0.0
2023-09-25 00:00:00-04:00,2023-09-25,9.260000228881836,9.260000228881836,8.949999809265137,9.050000190734863,43100,0.0,0.0
2023-09-26 00:00:00-04:00,2023-09-26,8.90999984741211,9.09000015258789,8.649999618530273,8.649999618530273,45600,0.0,0.0
2023-09-27 00:00:00-04:00,2023-09-27,8.770000457763672,9.630000114440918,8.680000305175781,8.880000114440918,62000,0.0,0.0
2023-09-28 00:00:00-04:00,2023-09-28,8.770000457763672,8.989999771118164,8.640000343322754,8.989999771118164,42100,0.0,0.0
2023-09-29 00:00:00-04:00,2023-09-29,9.0600004196167,9.260000228881836,8.819999694824219,9.050000190734863,38500,0.0,0.0
2023-10-02 00:00:00-04:00,2023-10-02,8.869999885559082,8.949999809265137,8.75,8.899999618530273,44300,0.0,0.0
2023-10-03 00:00:00-04:00,2023-10-03,8.850000381469727,8.90999984741211,8.75,8.869999885559082,31400,0.0,0.0
2023-10-04 00:00:00-04:00,2023-10-04,8.930000305175781,9.0,8.84000015258789,8.970000267028809,46500,0.0,0.0
2023-10-05 00:00:00-04:00,2023-10-05,8.970000267028809,9.130000114440918,8.729999542236328,9.0,55200,0.0,0.0
2023-10-06 00:00:00-04:00,2023-10-06,8.930000305175781,9.039999961853027,8.569999694824219,8.579999923706055,46400,0.0,0.0
2023-10-09 00:00:00-04:00,2023-10-09,8.670000076293945,8.670000076293945,8.100000381469727,8.220000267028809,41400,0.0,0.0
2023-10-10 00:00:00-04:00,2023-10-10,8.229999542236328,8.520000457763672,8.180000305175781,8.3100004196167,38400,0.0,0.0
2023-10-11 00:00:00-04:00,2023-10-11,8.239999771118164,8.3100004196167,8.149999618530273,8.25,29600,0.0,0.0
2023-10-12 00:00:00-04:00,2023-10-12,8.350000381469727,8.350000381469727,7.869999885559082,7.989999771118164,55500,0.0,0.0
2023-10-13 00:00:00-04:00,2023-10-13,7.840000152587891,7.869999885559082,7.699999809265137,7.809999942779541,60100,0.0,0.0
2023-10-16 00:00:00-04:00,2023-10-16,8.0,8.5,7.960000038146973,8.229999542236328,78500,0.0,0.0
2023-10-17 00:00:00-04:00,2023-10-17,8.1899995803833,8.829999923706055,8.1899995803833,8.510000228881836,50900,0.0,0.0
2023-10-18 00:00:00-04:00,2023-10-18,8.390000343322754,8.449999809265137,8.350000381469727,8.369999885559082,30800,0.0,0.0
2023-10-19 00:00:00-04:00,2023-10-19,8.220000267028809,8.6899995803833,8.199999809265137,8.609999656677246,48600,0.0,0.0
2023-10-20 00:00:00-04:00,2023-10-20,8.449999809265137,8.680000305175781,8.319999694824219,8.520000457763672,53000,0.0,0.0
2023-10-23 00:00:00-04:00,2023-10-23,8.550000190734863,8.850000381469727,8.239999771118164,8.239999771118164,64500,0.0,0.0
2023-10-24 00:00:00-04:00,2023-10-24,8.279999732971191,8.380000114440918,8.039999961853027,8.15999984741211,60000,0.0,0.0
2023-10-25 00:00:00-04:00,2023-10-25,8.199999809265137,8.199999809265137,7.800000190734863,7.860000133514404,55900,0.0,0.0
2023-10-26 00:00:00-04:00,2023-10-26,7.800000190734863,8.369999885559082,7.550000190734863,7.619999885559082,41900,0.0,0.0
2023-10-27 00:00:00-04:00,2023-10-27,7.550000190734863,7.760000228881836,7.019999980926514,7.539999961853027,125700,0.0,0.0
