Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,0,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,1000,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,10.369999885559082,10.449999809265137,10.369999885559082,10.369999885559082,1000,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,10.369999885559082,10.390000343322754,10.359999656677246,10.390000343322754,62700,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,10.369999885559082,10.399999618530272,10.369999885559082,10.399999618530272,6400,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,27600,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,1900,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,10.399999618530272,10.399999618530272,10.399999618530272,10.399999618530272,4000,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,200,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,10.399999618530272,10.4399995803833,10.399999618530272,10.399999618530272,1200,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,10.4399995803833,10.460000038146973,10.4399995803833,10.460000038146973,1100,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,300,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,300,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,100,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,10.6899995803833,10.6899995803833,10.510000228881836,10.520000457763672,700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,10.479999542236328,10.479999542236328,10.460000038146973,10.460000038146973,400,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,10.491999626159668,10.491999626159668,10.491999626159668,10.491999626159668,200,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,10.491999626159668,10.491999626159668,10.491999626159668,10.491999626159668,0,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,10.491999626159668,10.491999626159668,10.491999626159668,10.491999626159668,0,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,10.491999626159668,10.491999626159668,10.491999626159668,10.491999626159668,0,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,10.491999626159668,10.491999626159668,10.491999626159668,10.491999626159668,0,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,10.491999626159668,10.491999626159668,10.491999626159668,10.491999626159668,0,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,10.5,10.56700038909912,10.489999771118164,10.56700038909912,600,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,10.5,10.579999923706056,10.489999771118164,10.489999771118164,58400,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,10.5,10.670000076293944,10.494999885559082,10.5,121300,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,10.5,10.510000228881836,10.5,10.5,900,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,10.5,10.5,10.5,10.5,0,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,10.5,10.510000228881836,10.5,10.5,42100,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,10.510000228881836,10.520000457763672,10.5,10.515999794006348,7300,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,10.520000457763672,10.520000457763672,10.510000228881836,10.510000228881836,8100,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,10.510000228881836,10.510000228881836,10.5,10.5,1200,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,10.520000457763672,10.520000457763672,10.5,10.5,1300,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,10.5,10.5,10.5,10.5,300,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,10.5,10.5,10.5,10.5,78200,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,200,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,10.65999984741211,10.65999984741211,10.65999984741211,10.65999984741211,0,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,10.640000343322754,10.640000343322754,10.550000190734863,10.550000190734863,200,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,10.600000381469728,10.850000381469728,10.600000381469728,10.850000381469728,137400,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,100,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,11.0,11.100000381469728,10.979999542236328,11.0,83700,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,11.0,11.0,10.84000015258789,10.850000381469728,110200,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,11.0,11.0,10.979999542236328,10.979999542236328,10200,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,100,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,10.859999656677246,10.859999656677246,10.859999656677246,10.859999656677246,300,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,10.859999656677246,10.890000343322754,10.859999656677246,10.890000343322754,500,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,10.869999885559082,10.869999885559082,10.850000381469728,10.850000381469728,1100,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,10.850000381469728,11.420000076293944,10.850000381469728,11.420000076293944,300,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,300,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,10.979999542236328,10.979999542236328,10.850000381469728,10.854999542236328,800,0.0,0.0
