Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,10.3100004196167,10.31999969482422,10.300000190734863,10.31999969482422,4400,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,10.34000015258789,10.350000381469728,10.34000015258789,10.350000381469728,2400,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,10.359999656677246,10.359999656677246,10.350000381469728,10.350000381469728,200,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,200,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,100,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,10.350000381469728,10.350000381469728,10.34000015258789,10.34000015258789,5900,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,10.350000381469728,10.359999656677246,10.345000267028809,10.350000381469728,8800,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,10.350000381469728,10.350000381469728,10.350000381469728,10.350000381469728,0,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,10.390000343322754,10.399999618530272,10.390000343322754,10.399999618530272,1900,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,300,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,10.5,10.5,10.5,10.5,300,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,10.5,10.5,10.5,10.5,0,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,10.5,10.5,10.5,10.5,0,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,10.5,10.5,10.5,10.5,0,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,10.5,10.5,10.5,10.5,0,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,10.5,10.5,10.5,10.5,0,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,100,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,300,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,10.420000076293944,10.420000076293944,10.420000076293944,10.420000076293944,0,0.0,0.0
