Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,9.65999984741211,10.380000114440918,9.529999732971191,9.989999771118164,30340000,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,10.31999969482422,10.390000343322754,9.56999969482422,10.029999732971191,32549100,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,9.729999542236328,9.979999542236328,9.0600004196167,9.1899995803833,35660400,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,8.949999809265137,10.130000114440918,8.470000267028809,10.079999923706056,53229200,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,10.0,10.579999923706056,9.43000030517578,9.550000190734863,39054100,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,9.609999656677246,9.890000343322754,9.529999732971191,9.56999969482422,19797200,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,9.779999732971191,9.81999969482422,9.199999809265137,9.380000114440918,20506400,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,9.270000457763672,9.489999771118164,9.170000076293944,9.329999923706056,14514900,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,9.5,9.949999809265137,9.289999961853027,9.68000030517578,25412200,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,9.729999542236328,10.029999732971191,9.510000228881836,9.6899995803833,30560400,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,9.329999923706056,9.539999961853027,9.109999656677246,9.359999656677246,30601500,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,9.479999542236328,10.0600004196167,9.15999984741211,9.979999542236328,50830200,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,10.210000038146973,11.729999542236328,9.8100004196167,11.720000267028809,81874000,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,12.25,12.899999618530272,12.010000228881836,12.210000038146973,88558500,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,12.25,12.68000030517578,11.140000343322754,11.829999923706056,55820500,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,11.779999732971191,13.100000381469728,11.5,12.710000038146973,87315100,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,12.550000190734863,13.050000190734863,11.420000076293944,11.789999961853027,51715200,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,12.18000030517578,13.5,12.050000190734863,13.380000114440918,64774800,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,13.020000457763672,13.699999809265137,12.579999923706056,13.15999984741211,52768500,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,13.630000114440918,14.3100004196167,13.18000030517578,13.81999969482422,50628000,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,14.4399995803833,14.619999885559082,13.149999618530272,13.859999656677246,63843700,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,14.050000190734863,15.640000343322754,13.949999809265137,15.31999969482422,43137000,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,14.68000030517578,15.84000015258789,14.56999969482422,15.5600004196167,47454800,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,15.75,15.970000267028809,14.510000228881836,15.31999969482422,47358800,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,15.279999732971191,16.739999771118164,15.239999771118164,15.670000076293944,60299100,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,15.800000190734863,16.979999542236328,15.239999771118164,16.920000076293945,51905200,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,16.770000457763672,17.579999923706055,16.559999465942383,17.389999389648438,47291800,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,17.940000534057617,18.26000022888184,16.780000686645508,16.860000610351562,54020300,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,17.190000534057617,19.479999542236328,17.030000686645508,19.299999237060547,71665800,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,19.1299991607666,19.8799991607666,17.8700008392334,18.06999969482422,53131800,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,18.18000030517578,18.690000534057617,16.950000762939453,17.260000228881836,42105700,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,17.010000228881836,17.790000915527344,16.549999237060547,16.809999465942383,33566400,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,17.149999618530273,18.030000686645508,17.1299991607666,17.59000015258789,37645700,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,17.8700008392334,18.100000381469727,16.81999969482422,17.059999465942383,31582400,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,17.299999237060547,17.399999618530273,16.239999771118164,16.8799991607666,26477600,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,16.149999618530273,16.6200008392334,15.760000228881836,16.420000076293945,26345500,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,16.600000381469727,17.34000015258789,16.15999984741211,16.18000030517578,26409900,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,16.459999084472656,17.040000915527344,16.209999084472656,16.81999969482422,24164600,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,17.309999465942383,17.329999923706055,15.880000114440918,15.970000267028809,23067400,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,16.299999237060547,16.790000915527344,16.1200008392334,16.700000762939453,21420600,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,17.0,17.790000915527344,16.579999923706055,17.3700008392334,27394300,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,16.860000610351562,16.920000076293945,15.859999656677246,16.829999923706055,31288400,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,16.719999313354492,17.399999618530273,16.290000915527344,16.479999542236328,26715600,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,16.270000457763672,17.200000762939453,16.15999984741211,16.559999465942383,25002400,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,16.739999771118164,16.84000015258789,15.8100004196167,15.829999923706056,21876400,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,15.850000381469728,15.859999656677246,14.149999618530272,15.06999969482422,29981200,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,15.550000190734863,15.960000038146973,14.859999656677246,15.720000267028809,27403300,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,15.850000381469728,16.420000076293945,15.43000030517578,15.510000228881836,26381900,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,15.65999984741211,16.030000686645508,14.40999984741211,14.550000190734863,25847100,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,14.40999984741211,15.270000457763672,14.220000267028809,14.880000114440918,21786500,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,14.649999618530272,15.220000267028809,14.109999656677246,14.989999771118164,20920200,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,14.739999771118164,15.100000381469728,13.899999618530272,13.93000030517578,24409000,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,13.670000076293944,13.880000114440918,13.1899995803833,13.5,23097200,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,13.0600004196167,13.220000267028809,12.199999809265137,12.25,35069700,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,11.470000267028809,11.979999542236328,11.149999618530272,11.279999732971191,33162200,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,11.369999885559082,11.579999923706056,10.84000015258789,11.050000190734863,22828400,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,11.210000038146973,11.34000015258789,10.880000114440918,10.949999809265137,19751200,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,10.920000076293944,11.880000114440918,10.869999885559082,11.75,24746800,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,11.789999961853027,11.800000190734863,10.369999885559082,10.550000190734863,25292500,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,10.68000030517578,10.9399995803833,10.260000228881836,10.550000190734863,19391200,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,10.619999885559082,10.9399995803833,10.520000457763672,10.619999885559082,13672800,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,10.600000381469728,13.869999885559082,10.539999961853027,13.68000030517578,74154500,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,13.369999885559082,13.539999961853027,12.470000267028809,13.470000267028809,38207000,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,13.5600004196167,13.920000076293944,12.449999809265137,12.56999969482422,33448800,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,12.529999732971191,12.739999771118164,11.739999771118164,12.0,25233700,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,11.850000381469728,12.199999809265137,11.640000343322754,12.0,14834100,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,11.869999885559082,12.59000015258789,11.829999923706056,12.0600004196167,23218900,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,11.899999618530272,12.449999809265137,11.31999969482422,12.359999656677246,20436200,0.0,0.0
2023-09-08 00:00:00-04:00,2023-09-08,11.850000381469728,11.899999618530272,10.43000030517578,10.90999984741211,43533200,0.0,0.0
2023-09-11 00:00:00-04:00,2023-09-11,10.550000190734863,10.640000343322754,9.960000038146973,10.06999969482422,30366000,0.0,0.0
2023-09-12 00:00:00-04:00,2023-09-12,10.510000228881836,10.899999618530272,10.0600004196167,10.15999984741211,36784700,0.0,0.0
2023-09-13 00:00:00-04:00,2023-09-13,10.100000381469728,10.18000030517578,9.699999809265137,9.890000343322754,29524400,0.0,0.0
2023-09-14 00:00:00-04:00,2023-09-14,10.149999618530272,10.460000038146973,9.899999618530272,10.0,35131000,0.0,0.0
2023-09-15 00:00:00-04:00,2023-09-15,9.949999809265137,9.949999809265137,9.529999732971191,9.800000190734863,26000200,0.0,0.0
2023-09-18 00:00:00-04:00,2023-09-18,10.31999969482422,10.350000381469728,9.470000267028809,9.789999961853027,37718900,0.0,0.0
2023-09-19 00:00:00-04:00,2023-09-19,9.710000038146973,9.979999542236328,9.3100004196167,9.5600004196167,23670200,0.0,0.0
2023-09-20 00:00:00-04:00,2023-09-20,9.56999969482422,9.84000015258789,9.279999732971191,9.289999961853027,17914000,0.0,0.0
2023-09-21 00:00:00-04:00,2023-09-21,8.850000381469727,9.300000190734863,8.770000457763672,9.15999984741211,16586500,0.0,0.0
2023-09-22 00:00:00-04:00,2023-09-22,9.170000076293944,9.279999732971191,8.649999618530273,8.670000076293945,17195700,0.0,0.0
2023-09-25 00:00:00-04:00,2023-09-25,8.479999542236328,8.890000343322754,8.420000076293945,8.5600004196167,19232000,0.0,0.0
2023-09-26 00:00:00-04:00,2023-09-26,8.460000038146973,8.680000305175781,8.220000267028809,8.25,16815800,0.0,0.0
2023-09-27 00:00:00-04:00,2023-09-27,8.390000343322754,8.550000190734863,7.909999847412109,8.010000228881836,22627000,0.0,0.0
2023-09-28 00:00:00-04:00,2023-09-28,8.0600004196167,8.890000343322754,7.929999828338623,8.569999694824219,24186700,0.0,0.0
2023-09-29 00:00:00-04:00,2023-09-29,8.710000038146973,8.880000114440918,8.390000343322754,8.5,20176700,0.0,0.0
2023-10-02 00:00:00-04:00,2023-10-02,9.199999809265137,9.6899995803833,8.510000228881836,8.529999732971191,42145500,0.0,0.0
2023-10-03 00:00:00-04:00,2023-10-03,8.300000190734863,8.40999984741211,7.21999979019165,7.300000190734863,33702900,0.0,0.0
2023-10-04 00:00:00-04:00,2023-10-04,7.46999979019165,7.579999923706055,7.179999828338623,7.539999961853027,25114400,0.0,0.0
2023-10-05 00:00:00-04:00,2023-10-05,7.599999904632568,7.880000114440918,7.329999923706055,7.420000076293945,25669000,0.0,0.0
2023-10-06 00:00:00-04:00,2023-10-06,7.199999809265137,8.180000305175781,7.159999847412109,8.079999923706055,30815600,0.0,0.0
2023-10-09 00:00:00-04:00,2023-10-09,7.610000133514404,8.380000114440918,7.599999904632568,8.359999656677246,27156300,0.0,0.0
2023-10-10 00:00:00-04:00,2023-10-10,8.260000228881836,8.850000381469727,8.229999542236328,8.460000038146973,25100600,0.0,0.0
2023-10-11 00:00:00-04:00,2023-10-11,8.180000305175781,8.300000190734863,7.730000019073486,7.900000095367432,28534800,0.0,0.0
2023-10-12 00:00:00-04:00,2023-10-12,7.849999904632568,8.130000114440918,7.670000076293945,7.78000020980835,17753900,0.0,0.0
2023-10-13 00:00:00-04:00,2023-10-13,8.039999961853027,8.069999694824219,7.550000190734863,7.710000038146973,18261800,0.0,0.0
