Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.569999933242798,2.680000066757202,2.569999933242798,2.680000066757202,12000,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,2.619999885559082,2.759999990463257,2.619999885559082,2.680000066757202,43300,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.650000095367432,2.650000095367432,2.539999961853028,2.5999999046325684,7200,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.5899999141693115,2.789999961853028,2.5899999141693115,2.789999961853028,24000,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,2.7699999809265137,2.8499999046325684,2.75,2.809999942779541,43200,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,2.8399999141693115,2.890000104904175,2.75,2.890000104904175,17300,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,2.819999933242798,2.869999885559082,2.6600000858306885,2.7300000190734863,29000,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,2.700000047683716,2.8499999046325684,2.690000057220459,2.8299999237060547,8100,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,2.720000028610229,2.880000114440918,2.720000028610229,2.799999952316284,19000,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,2.7699999809265137,2.859999895095825,2.7699999809265137,2.799999952316284,9600,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.799999952316284,2.869999885559082,2.7799999713897705,2.799999952316284,19700,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,2.809999942779541,3.0199999809265137,2.809999942779541,3.0199999809265137,93300,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,3.0799999237060547,3.0899999141693115,2.9100000858306885,2.970000028610229,58200,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,3.0199999809265137,3.0899999141693115,2.9600000381469727,3.049999952316284,20800,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,3.069999933242798,3.0899999141693115,2.970000028610229,3.0799999237060547,36100,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,3.049999952316284,3.150000095367432,3.039999961853028,3.150000095367432,35400,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,3.200000047683716,3.220000028610229,3.0,3.039999961853028,70800,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,3.0299999713897705,3.0299999713897705,2.950000047683716,2.9800000190734863,18700,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,2.9800000190734863,3.069999933242798,2.9800000190734863,3.0199999809265137,6400,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,2.9600000381469727,3.0799999237060547,2.9600000381469727,3.069999933242798,40800,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,3.059999942779541,3.059999942779541,2.970000028610229,3.049999952316284,4900,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,3.009999990463257,3.119999885559082,3.009999990463257,3.0999999046325684,26800,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,3.109999895095825,3.140000104904175,3.0999999046325684,3.0999999046325684,12600,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,3.130000114440918,3.130000114440918,2.9600000381469727,2.970000028610229,20400,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,2.930000066757202,3.039999961853028,2.930000066757202,3.0199999809265137,12900,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,3.0,3.0999999046325684,2.990000009536743,3.0299999713897705,40700,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,3.0199999809265137,3.059999942779541,2.8499999046325684,2.8499999046325684,46100,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,2.9200000762939453,2.940000057220459,2.7699999809265137,2.789999961853028,33000,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,2.75,2.869999885559082,2.75,2.799999952316284,15700,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,2.8499999046325684,2.890000104904175,2.7699999809265137,2.819999933242798,25500,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,2.8499999046325684,2.9100000858306885,2.7699999809265137,2.799999952316284,20500,0.0,0.0
