Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,3.7200000286102295,3.7899999618530273,3.690000057220459,3.7699999809265137,8074700,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,3.7699999809265137,3.7899999618530273,3.7100000381469727,3.7799999713897705,8542800,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,3.759999990463257,3.849999904632568,3.75,3.819999933242798,3977600,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,3.839999914169312,3.859999895095825,3.7899999618530273,3.829999923706055,3403600,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,3.849999904632568,3.920000076293945,3.740000009536743,3.759999990463257,5477100,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,3.809999942779541,3.859999895095825,3.809999942779541,3.839999914169312,6022400,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,3.839999914169312,3.859999895095825,3.7899999618530273,3.819999933242798,5681100,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,3.819999933242798,3.869999885559082,3.799999952316284,3.809999942779541,7808000,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,3.849999904632568,3.859999895095825,3.690000057220459,3.700000047683716,7646400,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,3.7300000190734863,3.740000009536743,3.640000104904175,3.660000085830689,8319900,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,3.609999895095825,3.640000104904175,3.569999933242798,3.569999933242798,5773200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,3.609999895095825,3.670000076293945,3.5799999237060547,3.660000085830689,36374100,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,3.5999999046325684,3.5999999046325684,3.5,3.5199999809265137,8020200,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,3.5,3.549999952316284,3.440000057220459,3.5299999713897705,5401800,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,3.490000009536743,3.549999952316284,3.4800000190734863,3.4800000190734863,11714500,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,3.539999961853028,3.640000104904175,3.5299999713897705,3.569999933242798,10163700,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,3.5999999046325684,3.630000114440918,3.5299999713897705,3.559999942779541,4966300,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,3.559999942779541,3.5899999141693115,3.470000028610229,3.5,4565800,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,3.4800000190734863,3.490000009536743,3.4200000762939453,3.440000057220459,5309000,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,3.430000066757202,3.5,3.4100000858306885,3.5,4328400,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,3.490000009536743,3.569999933242798,3.490000009536743,3.569999933242798,5522200,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,3.569999933242798,3.650000095367432,3.569999933242798,3.640000104904175,2542900,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,3.640000104904175,3.650000095367432,3.5199999809265137,3.5199999809265137,4372500,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,3.5199999809265137,3.5199999809265137,3.440000057220459,3.450000047683716,6262500,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,3.4600000381469727,3.5299999713897705,3.450000047683716,3.490000009536743,3541900,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,3.4800000190734863,3.5799999237060547,3.450000047683716,3.5799999237060547,4652000,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,3.5999999046325684,3.670000076293945,3.569999933242798,3.5999999046325684,7832500,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,3.680000066757202,3.7899999618530273,3.670000076293945,3.7899999618530273,6764300,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,3.819999933242798,3.829999923706055,3.75,3.7899999618530273,6410600,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,3.7799999713897705,3.7799999713897705,3.630000114440918,3.630000114440918,9747100,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,3.630000114440918,3.680000066757202,3.5899999141693115,3.640000104904175,6834700,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,3.700000047683716,3.829999923706055,3.680000066757202,3.7899999618530273,6860200,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,3.7799999713897705,3.819999933242798,3.740000009536743,3.75,4800000,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,3.75,3.759999990463257,3.619999885559082,3.630000114440918,5400100,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,3.630000114440918,3.650000095367432,3.5999999046325684,3.609999895095825,4142700,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,3.5999999046325684,3.609999895095825,3.549999952316284,3.5899999141693115,5548700,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,3.5899999141693115,3.670000076293945,3.5899999141693115,3.660000085830689,5166400,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,3.660000085830689,3.690000057220459,3.5899999141693115,3.630000114440918,5420400,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,3.5999999046325684,3.5999999046325684,3.470000028610229,3.470000028610229,8230900,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,3.5199999809265137,3.5199999809265137,3.4200000762939453,3.440000057220459,5458500,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,3.470000028610229,3.5199999809265137,3.450000047683716,3.490000009536743,7938500,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,3.4200000762939453,3.430000066757202,3.369999885559082,3.390000104904175,5178000,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,3.390000104904175,3.390000104904175,3.2699999809265137,3.299999952316284,8793500,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,3.309999942779541,3.309999942779541,3.1600000858306885,3.220000028610229,10291600,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,3.25,3.299999952316284,3.1600000858306885,3.190000057220459,8645000,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,3.190000057220459,3.200000047683716,3.109999895095825,3.140000104904175,5202400,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,3.119999885559082,3.140000104904175,3.0899999141693115,3.119999885559082,6843300,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,3.1600000858306885,3.1700000762939453,3.0199999809265137,3.049999952316284,15432300,0.0,0.0
