Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,0,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,0,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,21.799999237060547,21.799999237060547,21.700000762939453,21.709999084472656,1500,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,21.709999084472656,21.709999084472656,21.709999084472656,21.709999084472656,0,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,500,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,100,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,300,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,22.0,22.0,21.75,21.75,1900,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,21.75,21.75,21.75,21.75,0,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,21.75,21.75,21.75,21.75,400,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,21.618000030517575,21.618000030517575,21.618000030517575,21.618000030517575,200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,21.5,21.5,21.299999237060547,21.34000015258789,900,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,600,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,300,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,100,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,900,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,21.51000022888184,21.51000022888184,21.51000022888184,21.51000022888184,200,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,100,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,21.75,21.75,21.75,21.75,300,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,700,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,21.75,21.75,21.75,21.75,400,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,21.700000762939453,21.700000762939453,21.399999618530277,21.684999465942383,2000,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,21.690000534057617,21.75,21.690000534057617,21.75,800,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,22.12800025939941,22.12800025939941,22.12800025939941,22.12800025939941,300,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,21.75,22.11000061035156,21.75,22.11000061035156,3100,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,21.950000762939453,22.20199966430664,21.950000762939453,22.20199966430664,6800,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,22.0,22.0,22.0,22.0,300,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,400,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,500,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,21.729999542236328,22.0,21.729999542236328,21.75,3800,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,21.75,21.75,21.75,21.75,1600,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,22.0,22.049999237060547,22.0,22.0,800,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,21.86000061035156,22.25,21.86000061035156,22.25,3300,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,21.850000381469727,22.100000381469727,21.850000381469727,22.049999237060547,1800,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,21.86000061035156,21.8700008392334,21.697999954223636,21.8700008392334,1000,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,22.045000076293945,22.045000076293945,21.799999237060547,21.96999931335449,600,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,21.950000762939453,22.152000427246094,21.649999618530277,21.649999618530277,1700,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,21.71999931335449,21.71999931335449,21.68000030517578,21.68000030517578,1300,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,21.700000762939453,22.02199935913086,21.700000762939453,22.02199935913086,1400,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,700,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,0,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,22.07999992370605,22.200000762939453,22.07999992370605,22.200000762939453,300,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,21.809999465942383,22.0,21.809999465942383,21.96699905395508,3600,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,21.899999618530277,21.899999618530277,21.665000915527344,21.868000030517575,1600,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,21.86000061035156,21.86000061035156,21.850000381469727,21.86000061035156,1100,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,21.75,22.149999618530277,21.729999542236328,22.07999992370605,1800,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,21.7549991607666,22.0,21.7549991607666,21.96500015258789,900,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,21.93000030517578,22.13999938964844,21.93000030517578,22.13999938964844,400,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,22.045000076293945,22.149999618530277,22.045000076293945,22.149999618530277,300,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,22.01000022888184,22.18000030517578,21.56999969482422,22.076000213623047,3200,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,22.076000213623047,22.076000213623047,22.076000213623047,22.076000213623047,0,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,22.076000213623047,22.076000213623047,22.076000213623047,22.076000213623047,100,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,22.26000022888184,22.299999237060547,22.26000022888184,22.299999237060547,600,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,22.020000457763672,22.316999435424805,22.020000457763672,22.316999435424805,200,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,22.316999435424805,22.316999435424805,22.316999435424805,22.316999435424805,0,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,22.316999435424805,22.316999435424805,22.316999435424805,22.316999435424805,0,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,22.316999435424805,22.316999435424805,22.316999435424805,22.316999435424805,100,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,22.114999771118164,22.114999771118164,22.114999771118164,22.114999771118164,200,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,22.22900009155273,22.399999618530277,22.1299991607666,22.399999618530277,1900,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,0,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,22.38999938964844,22.399999618530277,22.149999618530277,22.399999618530277,900,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,0,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,0,0.0,0.0
2023-09-08 00:00:00-04:00,2023-09-08,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,0,0.0,0.0
2023-09-11 00:00:00-04:00,2023-09-11,22.15999984741211,22.38999938964844,22.149999618530277,22.38999938964844,500,0.0,0.0
2023-09-12 00:00:00-04:00,2023-09-12,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,300,0.0,0.0
2023-09-13 00:00:00-04:00,2023-09-13,22.399999618530277,22.399999618530277,22.3700008392334,22.399999618530277,1000,0.0,0.0
2023-09-14 00:00:00-04:00,2023-09-14,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,0,0.0,0.0
2023-09-15 00:00:00-04:00,2023-09-15,22.253999710083008,22.253999710083008,22.253999710083008,22.253999710083008,600,0.0,0.0
2023-09-18 00:00:00-04:00,2023-09-18,22.25,22.25,22.25,22.25,100,0.0,0.0
2023-09-19 00:00:00-04:00,2023-09-19,22.25,22.25,22.25,22.25,100,0.0,0.0
2023-09-20 00:00:00-04:00,2023-09-20,22.25,22.25,22.25,22.25,0,0.0,0.0
2023-09-21 00:00:00-04:00,2023-09-21,22.25,22.25,22.25,22.25,0,0.0,0.0
2023-09-22 00:00:00-04:00,2023-09-22,22.25,22.25,22.25,22.25,0,0.0,0.0
2023-09-25 00:00:00-04:00,2023-09-25,22.25,22.25,22.25,22.25,0,0.0,0.0
2023-09-26 00:00:00-04:00,2023-09-26,22.25,22.25,22.25,22.25,0,0.0,0.0
2023-09-27 00:00:00-04:00,2023-09-27,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,200,0.0,0.0
2023-09-28 00:00:00-04:00,2023-09-28,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0,0.0,0.0
2023-09-29 00:00:00-04:00,2023-09-29,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0,0.0,0.0
2023-10-02 00:00:00-04:00,2023-10-02,22.06999969482422,22.06999969482422,22.06999969482422,22.06999969482422,200,0.0,0.0
2023-10-03 00:00:00-04:00,2023-10-03,22.309999465942383,22.40999984741211,22.290000915527344,22.40999984741211,900,0.0,0.0
2023-10-04 00:00:00-04:00,2023-10-04,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0,0.0,0.0
2023-10-05 00:00:00-04:00,2023-10-05,22.01000022888184,22.40999984741211,21.950000762939453,22.40999984741211,300,0.0,0.0
2023-10-06 00:00:00-04:00,2023-10-06,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0,0.0,0.0
2023-10-09 00:00:00-04:00,2023-10-09,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0,0.0,0.0
2023-10-10 00:00:00-04:00,2023-10-10,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0,0.0,0.0
2023-10-11 00:00:00-04:00,2023-10-11,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0,0.0,0.0
2023-10-12 00:00:00-04:00,2023-10-12,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0,0.0,0.0
2023-10-13 00:00:00-04:00,2023-10-13,21.75,21.82999992370605,21.677000045776367,21.82999992370605,4200,0.0,0.0
2023-10-16 00:00:00-04:00,2023-10-16,21.63999938964844,21.649999618530277,21.59000015258789,21.59000015258789,4200,0.0,0.0
