Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,8.369999885559082,9.0,8.369999885559082,8.819999694824219,5389,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,8.819999694824219,9.359999656677246,8.729999542236328,9.09000015258789,18678,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,9.270000457763672,9.270000457763672,9.09000015258789,9.270000457763672,10611,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,9.270000457763672,9.270000457763672,8.729999542236328,8.729999542236328,5444,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,8.90999984741211,9.09000015258789,8.729999542236328,8.819999694824219,12567,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,9.0,9.270000457763672,8.819999694824219,9.09000015258789,4467,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,9.270000457763672,9.359999656677246,8.90999984741211,8.90999984741211,18367,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,9.0,9.09000015258789,8.90999984741211,9.0,6378,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,9.0,9.18000030517578,8.90999984741211,8.90999984741211,9911,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,9.0,9.0,8.819999694824219,8.819999694824219,6211,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,8.819999694824219,9.0,8.819999694824219,8.90999984741211,6822,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,8.819999694824219,9.0,8.729999542236328,8.819999694824219,10200,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,8.819999694824219,8.90999984741211,8.1899995803833,8.819999694824219,13667,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,9.0,9.0,8.460000038146973,8.640000343322754,26089,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,8.819999694824219,8.819999694824219,8.460000038146973,8.460000038146973,12367,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,8.550000190734863,8.729999542236328,8.010000228881836,8.010000228881836,30233,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,8.550000190734863,8.550000190734863,7.650000095367432,8.1899995803833,17089,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,7.650000095367432,8.279999732971191,7.650000095367432,8.100000381469727,11500,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,8.1899995803833,8.279999732971191,8.100000381469727,8.1899995803833,10989,0.0,0.0
