Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,33.5,35.349998474121094,33.349998474121094,35.09000015258789,861500,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,35.56999969482422,36.16999816894531,34.119998931884766,35.650001525878906,775800,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,36.709999084472656,38.77999877929688,36.244998931884766,38.13999938964844,2086900,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,38.09999847412109,38.58000183105469,36.77000045776367,38.13999938964844,1074900,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,38.619998931884766,39.97999954223633,36.73500061035156,36.9900016784668,1115200,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,36.79999923706055,38.86899948120117,36.02000045776367,38.27999877929688,1047200,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,38.43000030517578,39.27999877929688,36.59999847412109,36.63999938964844,1026900,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,36.75,39.02000045776367,36.75,38.220001220703125,1395000,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,38.52999877929688,40.83000183105469,38.52999877929688,40.7400016784668,2428200,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,40.73799896240234,42.2400016784668,39.15999984741211,39.869998931884766,2227200,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,39.869998931884766,45.619998931884766,39.540000915527344,45.2599983215332,3071400,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,47.0,47.91999816894531,45.01100158691406,45.97999954223633,13268000,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,45.2599983215332,48.7599983215332,45.25,47.9900016784668,2707300,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,47.9900016784668,48.02999877929688,45.29100036621094,47.08000183105469,1767100,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,46.5099983215332,46.86000061035156,43.43999862670898,43.68000030517578,1836900,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,43.0,43.5,41.63999938964844,42.369998931884766,1487600,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,42.18000030517578,42.630001068115234,41.650001525878906,41.790000915527344,1011500,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,42.04999923706055,43.38999938964844,40.42499923706055,42.08000183105469,1108200,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,42.0,44.810001373291016,41.810001373291016,44.790000915527344,936800,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,45.5,48.72999954223633,45.334999084472656,47.59999847412109,1690600,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,48.150001525878906,51.45000076293945,47.20000076293945,49.91999816894531,1820200,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,50.93999862670898,50.93999862670898,48.63999938964844,48.650001525878906,585800,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,48.5,50.33000183105469,47.61000061035156,49.310001373291016,1222400,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,48.209999084472656,48.290000915527344,46.61000061035156,47.119998931884766,1498300,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,47.459999084472656,49.400001525878906,46.97999954223633,48.970001220703125,880500,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,49.0,52.0,49.0,51.58000183105469,1244600,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,51.70000076293945,52.97999954223633,50.665000915527344,52.63999938964844,993700,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,56.54999923706055,59.2400016784668,54.380001068115234,54.54999923706055,3993000,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,54.58000183105469,55.13999938964844,52.64500045776367,54.0099983215332,1811500,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,54.04999923706055,55.61000061035156,53.290000915527344,53.34999847412109,974000,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,53.08000183105469,55.34000015258789,52.2599983215332,54.52999877929688,864900,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,54.95000076293945,55.84999847412109,53.9900016784668,55.0099983215332,664100,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,55.88999938964844,56.470001220703125,53.84000015258789,55.369998931884766,928200,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,55.040000915527344,55.880001068115234,51.650001525878906,52.0,1047000,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,53.15499877929688,54.93999862670898,52.63999938964844,53.790000915527344,1371200,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,53.54999923706055,53.75,49.13999938964844,49.59000015258789,1321500,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,49.68999862670898,50.52899932861328,48.77999877929688,48.9900016784668,830700,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,48.369998931884766,49.84999847412109,48.0099983215332,48.54999923706055,874100,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,49.77000045776367,49.88999938964844,47.34000015258789,47.7599983215332,710600,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,48.61000061035156,49.400001525878906,48.35499954223633,49.119998931884766,698800,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,49.41999816894531,52.45000076293945,49.18000030517578,52.310001373291016,1048000,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,51.84999847412109,52.810001373291016,51.369998931884766,52.33000183105469,1111600,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,50.970001220703125,51.18000030517578,49.0,50.2400016784668,1620900,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,39.540000915527344,42.650001525878906,38.0099983215332,38.22999954223633,4528300,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,38.5099983215332,40.68999862670898,38.0099983215332,39.7599983215332,1682600,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,39.560001373291016,40.59000015258789,35.76499938964844,38.04999923706055,2596200,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,37.08000183105469,38.58000183105469,36.73799896240234,38.4900016784668,958200,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,38.0099983215332,40.40999984741211,37.810001373291016,39.88999938964844,987600,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,39.84000015258789,40.470001220703125,37.540000915527344,38.310001373291016,679100,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,38.060001373291016,38.310001373291016,37.22999954223633,37.66999816894531,607200,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,37.369998931884766,37.88999938964844,36.4900016784668,36.68999862670898,814400,0.0,0.0
