Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,23.25,23.25,22.40999984741211,22.420000076293945,13200,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,22.479999542236328,22.799999237060547,22.040000915527344,22.13999938964844,9600,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,22.209999084472656,23.84000015258789,22.040000915527344,23.84000015258789,22600,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,23.84000015258789,23.84000015258789,23.020000457763672,23.020000457763672,900,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,22.75,23.979999542236328,22.42200088500977,23.8799991607666,15500,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,23.75,23.979999542236328,22.709999084472656,23.06999969482422,20000,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,22.8799991607666,23.530000686645508,22.530000686645508,22.530000686645508,17600,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,22.649999618530277,23.0,22.51000022888184,22.56999969482422,14200,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,22.68000030517578,22.90999984741211,22.68000030517578,22.90999984741211,500,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,23.0,23.04599952697754,22.309999465942383,22.899999618530277,25600,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,23.0,23.0,22.520000457763672,22.520000457763672,9800,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,22.940000534057617,22.940000534057617,22.729999542236328,22.739999771118164,2400,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,23.0,23.0,22.729999542236328,22.770000457763672,2800,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,22.82999992370605,23.049999237060547,22.51000022888184,22.989999771118164,9800,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,22.950000762939453,23.770000457763672,22.402999877929688,23.559999465942383,6800,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,23.0,23.354999542236328,23.0,23.01000022888184,3300,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,23.059999465942383,23.5,23.059999465942383,23.459999084472656,1800,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,23.25,23.652000427246094,23.25,23.5,12200,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,23.625,23.799999237060547,23.399999618530277,23.799999237060547,3300,0.0,0.0
