Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,8.680000305175781,8.760000228881836,8.390000343322754,8.460000038146973,687600,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,8.550000190734863,9.0,8.460000038146973,8.960000038146973,743300,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,8.9399995803833,8.960000038146973,8.729999542236328,8.84000015258789,370800,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,8.770000457763672,9.220000267028809,8.770000457763672,9.1899995803833,292400,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,9.199999809265137,9.399999618530272,9.199999809265137,9.380000114440918,664000,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,9.34000015258789,9.4399995803833,9.270000457763672,9.34000015258789,366600,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,9.34000015258789,9.479999542236328,9.279999732971191,9.390000343322754,439500,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,9.390000343322754,9.479999542236328,9.130000114440918,9.1899995803833,565300,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,9.1899995803833,9.5,9.130000114440918,9.31999969482422,903400,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,9.329999923706056,9.5600004196167,8.989999771118164,9.029999732971191,1022600,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,8.979999542236328,9.130000114440918,8.890000343322754,9.050000190734863,809900,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,9.0600004196167,9.300000190734863,8.920000076293945,9.170000076293944,3746900,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,9.130000114440918,9.15999984741211,8.729999542236328,8.770000457763672,842200,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,8.729999542236328,8.729999542236328,8.460000038146973,8.5,580400,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,8.539999961853027,8.539999961853027,8.229999542236328,8.289999961853027,1180300,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,8.229999542236328,8.40999984741211,8.020000457763672,8.079999923706055,739200,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,8.09000015258789,8.239999771118164,7.920000076293945,7.920000076293945,848100,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,7.849999904632568,7.909999847412109,7.610000133514404,7.630000114440918,1020700,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,7.650000095367432,7.670000076293945,7.389999866485596,7.480000019073486,805500,0.0,0.0
