Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,7.525000095367432,7.690000057220459,6.75,7.349999904632568,18900,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,7.070000171661377,7.679999828338623,6.760000228881836,7.485000133514404,22200,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,7.480000019073486,7.480000019073486,7.230000019073486,7.230000019073486,500,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,7.327000141143799,7.327000141143799,7.327000141143799,7.327000141143799,400,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,7.230000019073486,7.501999855041504,7.21999979019165,7.501999855041504,4100,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,7.5,7.5,7.454999923706055,7.454999923706055,800,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,7.494999885559082,7.494999885559082,7.494999885559082,7.494999885559082,700,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,7.400000095367432,7.739999771118164,7.400000095367432,7.550000190734863,2900,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,7.739999771118164,7.739999771118164,7.550000190734863,7.644999980926514,3800,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,7.739999771118164,8.0649995803833,7.400000095367432,7.400000095367432,11600,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,7.558000087738037,7.670000076293945,7.400000095367432,7.670000076293945,5600,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,7.71999979019165,7.71999979019165,7.71999979019165,7.71999979019165,100,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,7.679999828338623,7.699999809265137,7.474999904632568,7.510000228881836,9500,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,7.5,7.585999965667725,7.425000190734863,7.519999980926514,7900,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,7.599999904632568,7.650000095367432,7.5,7.650000095367432,8200,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,7.53000020980835,7.760000228881836,7.53000020980835,7.570000171661377,2200,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,7.75,7.75,7.679999828338623,7.724999904632568,800,0.0,0.0
