Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,48.869998931884766,50.06999969482422,48.869998931884766,49.7400016784668,26900,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,50.43000030517578,52.68000030517578,49.900001525878906,52.5,33100,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,52.38999938964844,52.38999938964844,50.869998931884766,50.93000030517578,23100,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,52.2400016784668,54.0,52.2400016784668,52.84000015258789,44400,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,53.369998931884766,55.54999923706055,53.369998931884766,54.84000015258789,33300,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,54.88999938964844,55.34000015258789,53.0,54.93999862670898,27400,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,53.84000015258789,54.7599983215332,53.84000015258789,54.400001525878906,17800,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,54.900001525878906,54.900001525878906,53.2400016784668,53.52000045776367,19100,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,53.61000061035156,55.36000061035156,53.61000061035156,55.22999954223633,21400,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,55.27000045776367,56.0,54.20000076293945,54.369998931884766,30300,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,53.70000076293945,55.09999847412109,53.70000076293945,54.9900016784668,20200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,55.38999938964844,55.38999938964844,53.290000915527344,53.470001220703125,50600,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,53.38999938964844,53.77999877929688,52.619998931884766,52.65999984741211,20600,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,52.68000030517578,53.25,52.150001525878906,52.290000915527344,22200,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,51.09999847412109,51.5099983215332,50.18000030517578,51.09999847412109,18700,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,50.369998931884766,51.22999954223633,49.93000030517578,50.720001220703125,95900,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,50.650001525878906,51.36000061035156,50.650001525878906,50.79999923706055,16700,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,49.90999984741211,51.40999984741211,49.90999984741211,51.0099983215332,12600,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,51.0,51.5,50.16999816894531,50.900001525878906,23200,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,51.560001373291016,52.84999847412109,51.5,51.900001525878906,21200,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,52.22999954223633,52.310001373291016,50.59000015258789,50.72999954223633,20300,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,51.0,51.84000015258789,50.81999969482422,51.84000015258789,10800,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,51.88999938964844,51.90999984741211,50.869998931884766,51.20000076293945,17800,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,50.65999984741211,50.86000061035156,49.52000045776367,50.66999816894531,22200,0.0,0.0
