Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,8.079999923706055,8.800000190734863,8.029999732971191,8.630000114440918,460100,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,8.739999771118164,8.899999618530273,8.609999656677246,8.890000343322754,276300,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,8.920000076293945,8.989999771118164,8.6899995803833,8.779999732971191,301600,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,8.779999732971191,8.84000015258789,8.470000267028809,8.59000015258789,391500,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,8.569999694824219,8.739999771118164,8.449999809265137,8.489999771118164,445600,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,8.489999771118164,8.630000114440918,8.449999809265137,8.529999732971191,365000,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,8.550000190734863,8.699999809265137,8.369999885559082,8.40999984741211,332700,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,8.4399995803833,8.4399995803833,7.949999809265137,8.170000076293945,1044400,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,8.1899995803833,8.329999923706055,8.119999885559082,8.220000267028809,622200,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,8.220000267028809,8.34000015258789,7.730000019073486,7.869999885559082,689100,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,7.849999904632568,8.279999732971191,7.519999980926514,8.270000457763672,885000,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,8.350000381469727,8.75,8.180000305175781,8.630000114440918,3348600,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,8.65999984741211,9.130000114440918,8.449999809265137,9.0600004196167,756400,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,9.079999923706056,9.5,8.920000076293945,9.40999984741211,653400,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,9.40999984741211,9.600000381469728,9.25,9.43000030517578,428100,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,9.380000114440918,9.420000076293944,8.949999809265137,9.0,685300,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,8.9399995803833,9.09000015258789,8.84000015258789,8.989999771118164,257400,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,9.029999732971191,9.09000015258789,8.920000076293945,8.920000076293945,254400,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,9.0,9.949999809265137,8.899999618530273,9.899999618530272,635300,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,9.479999542236328,9.5600004196167,7.650000095367432,8.149999618530273,3945800,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,8.1899995803833,8.1899995803833,7.53000020980835,7.849999904632568,1436800,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,7.889999866485596,8.029999732971191,7.699999809265137,7.829999923706055,329100,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,7.809999942779541,7.989999771118164,7.679999828338623,7.920000076293945,400100,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,7.659999847412109,7.789999961853027,7.590000152587891,7.630000114440918,655700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,7.630000114440918,7.829999923706055,7.630000114440918,7.710000038146973,299700,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,7.690000057220459,7.829999923706055,7.619999885559082,7.710000038146973,351700,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,7.75,7.75,7.550000190734863,7.699999809265137,497300,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,7.75,7.78000020980835,7.619999885559082,7.710000038146973,421200,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,7.730000019073486,8.0,7.659999847412109,8.0,454100,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,8.020000457763672,8.0600004196167,7.710000038146973,7.849999904632568,322900,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,7.860000133514404,8.069999694824219,7.710000038146973,7.730000019073486,315300,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,7.699999809265137,7.880000114440918,7.679999828338623,7.820000171661377,300400,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,7.789999961853027,7.949999809265137,7.730000019073486,7.920000076293945,410700,0.0,0.0
